112.00000000000001,113.56623077392578
109.0,108.52621459960938
101.0,107.12431335449219
101.0,98.83013916015625
101.0,100.83076477050781
83.0,98.83000946044922
83.0,80.92972564697266
80.0,84.53485107421875
74.0,79.04690551757812
73.0,73.19342803955078
74.0,72.42684173583984
74.0,72.6881103515625
74.0,72.60291290283203
80.0,72.89033508300781
93.0,81.22250366210938
101.0,96.9520034790039
102.99999999999999,103.20903778076172
107.00000000000001,100.61236572265625
109.0,107.66407012939453
104.0,107.4804916381836
93.0,101.34097290039062
90.0,91.7625503540039
86.0,90.35975646972656
84.0,85.36648559570312
84.0,83.43034362792969
84.0,83.26741027832031
84.0,83.04157257080078
84.0,83.03665161132812
85.0,83.09217071533203
85.0,84.66024780273438
87.0,83.95891571044922
86.0,87.2540054321289
84.0,84.82046508789062
84.0,83.02389526367188
84.0,83.27024841308594
83.0,82.96585083007812
81.0,81.8730239868164
82.0,80.01261901855469
82.0,81.66053009033203
83.0,80.85066986083984
86.0,82.48456573486328
88.0,86.66046905517578
90.0,87.76302337646484
91.0,89.78679656982422
91.0,90.15847778320312
91.0,89.78478240966797
91.0,90.0572738647461
89.0,90.10610961914062
89.0,88.08880615234375
87.0,88.49576568603516
88.0,86.0461196899414
89.0,87.99360656738281
89.0,88.64985656738281
92.0,88.02169036865234
95.0,92.81385040283203
97.0,95.05703735351562
99.0,96.127197265625
99.0,98.37095642089844
93.99999999999999,97.17987060546875
90.0,92.43730926513672
92.0,89.62447357177734
92.0,93.29812622070312
91.0,90.70999908447266
95.0,90.01731872558594
100.0,96.5699691772461
102.99999999999999,101.06559753417969
104.0,102.0035171508789
104.0,102.13264465332031
104.0,102.21595764160156
105.0,102.3804702758789
104.0,103.9679946899414
104.0,102.0154800415039
102.0,102.56302642822266
100.0,100.2442855834961
102.0,98.75114440917969
106.0,102.31441497802734
107.99999999999999,106.44275665283203
111.0,106.1981201171875
115.0,110.62351989746094
118.0,115.36880493164062
119.0,117.17462921142578
121.00000000000001,116.832763671875
121.00000000000001,120.28895568847656
121.00000000000001,118.4559326171875
122.0,118.83232116699219
122.0,120.6648178100586
120.0,119.49512481689453
116.99999999999999,117.39714813232422
118.0,114.80903625488281
119.0,117.33431243896484
121.00000000000001,116.954833984375
123.0,119.46260833740234
122.0,121.44994354248047
121.00000000000001,118.8697738647461
121.00000000000001,118.48445892333984
122.0,118.85237884521484
124.0,120.08367156982422
115.0,122.48407745361328
109.0,111.19136047363281
109.0,108.27904510498047
109.0,108.59654998779297
107.99999999999999,106.54576873779297
107.99999999999999,105.57659149169922
110.0,105.90758514404297
106.0,108.8597640991211
96.0,102.7783432006836
93.99999999999999,94.53630828857422
96.0,94.09102630615234
99.0,96.12103271484375
101.0,97.98092651367188
102.0,99.0954818725586
104.0,100.02357482910156
106.0,103.05707550048828
106.0,104.70835876464844
100.0,103.50642395019531
96.0,97.68710327148438
95.0,95.65010833740234
95.0,94.55044555664062
99.0,93.92352294921875
99.0,99.7414779663086
95.0,96.57303619384766
97.0,93.24871063232422
99.0,98.06779479980469
100.0,98.33738708496094
99.0,98.11968231201172
98.00000000000001,97.16656494140625
101.0,96.67638397216797
102.99999999999999,101.69249725341797
102.99999999999999,101.76256561279297
102.99999999999999,100.8338623046875
102.99999999999999,101.35943603515625
104.0,101.33282470703125
95.0,102.86723327636719
93.99999999999999,92.7447738647461
96.0,94.76242065429688
97.0,96.51133728027344
93.99999999999999,95.22972106933594
93.0,92.36914825439453
93.0,92.50226593017578
95.0,92.22864532470703
93.0,94.81382751464844
92.0,91.24400329589844
93.99999999999999,91.2485580444336
97.0,94.34952545166016
97.0,96.9471664428711
96.0,94.8891830444336
98.00000000000001,94.54029846191406
99.0,98.2039566040039
98.00000000000001,97.58349609375
97.0,96.2046890258789
97.0,95.79169464111328
95.0,95.9251480102539
98.00000000000001,93.60752868652344
100.0,99.00552368164062
109.0,99.05701446533203
109.0,111.98928833007812
106.0,105.32725524902344
97.0,103.89576721191406
96.0,95.76102447509766
95.0,96.8563232421875
92.0,94.07242584228516
91.0,91.05941772460938
93.99999999999999,90.46529388427734
95.0,94.98450469970703
99.0,93.46440124511719
98.00000000000001,99.62555694580078
97.0,95.56043243408203
97.0,95.61050415039062
96.0,95.93679809570312
95.0,94.5537109375
96.0,93.86455535888672
97.0,95.52766418457031
98.00000000000001,95.90188598632812
100.0,96.77861022949219
101.0,99.46342468261719
102.0,99.4710464477539
104.0,100.67182159423828
106.0,103.40470886230469
106.0,105.03977966308594
102.0,103.8021240234375
102.0,99.99681854248047
102.99999999999999,101.69033813476562
102.99999999999999,102.04711151123047
102.0,101.06507110595703
99.0,100.29681396484375
97.0,97.49295806884766
96.0,96.12194061279297
95.0,95.05905151367188
93.99999999999999,93.8811264038086
83.0,92.95055389404297
80.0,81.59833526611328
80.0,80.35924530029297
81.0,79.43229675292969
81.0,79.86943054199219
84.0,79.5445785522461
85.0,84.21109771728516
85.0,84.23119354248047
82.0,84.04275512695312
84.0,80.92875671386719
81.0,84.44483947753906
79.0,79.65298461914062
78.0,78.21397399902344
77.0,77.2020263671875
77.0,76.07462310791016
77.0,76.06954956054688
77.0,76.0069580078125
77.0,76.06775665283203
78.0,76.12796783447266
78.0,77.56978607177734
77.0,77.04511260986328
77.0,76.2049331665039
76.0,76.29127502441406
76.0,75.20098114013672
76.0,75.25760650634766
77.0,75.143310546875
76.0,76.39737701416016
75.0,75.09556579589844
75.0,74.4087905883789
75.0,74.374755859375
76.0,74.23335266113281
75.0,75.47895050048828
77.0,74.18812561035156
78.0,77.056640625
78.0,77.34990692138672
78.0,77.10565185546875
78.0,77.22708892822266
77.0,77.18766021728516
77.0,76.17943572998047
78.0,76.24462890625
78.0,77.35735321044922
77.0,76.97689819335938
76.0,76.16365814208984
75.0,75.34719848632812
73.0,74.38414764404297
74.0,72.57791137695312
74.0,73.62096405029297
71.0,73.13706970214844
71.0,70.8877944946289
72.0,71.0317611694336
71.0,71.43038940429688
72.0,70.65357971191406
73.0,71.84606170654297
75.0,72.5199203491211
74.0,74.99759674072266
74.0,73.35957336425781
74.0,73.61875915527344
75.0,73.42332458496094
77.0,74.41744232177734
79.0,76.73456573486328
82.0,78.78307342529297
86.0,82.48979187011719
92.0,86.98855590820312
96.0,93.81707763671875
84.0,96.08056640625
82.0,81.7369613647461
83.0,82.55084228515625
84.0,82.99211883544922
86.0,82.69776916503906
85.0,85.51869201660156
85.0,83.7945327758789
83.0,84.43033599853516
83.0,82.12838745117188
85.0,82.5111312866211
85.0,85.25000762939453
82.0,83.90360260009766
81.0,80.9724349975586
82.0,80.41702270507812
81.0,81.60885620117188
80.0,79.83336639404297
78.0,79.0869140625
79.0,77.19172668457031
79.0,78.64747619628906
78.0,77.90306091308594
78.0,77.04927062988281
79.0,77.2038803100586
79.0,78.46708679199219
79.0,77.96923065185547
79.0,78.10070037841797
79.0,78.11306762695312
80.0,78.09628295898438
81.0,79.49640655517578
83.0,80.40670013427734
85.0,83.0063247680664
85.0,85.06729888916016
84.0,83.99373626708984
83.0,83.13631439208984
83.0,82.21593475341797
83.0,82.18260955810547
82.0,82.0262222290039
80.0,80.97750091552734
79.0,79.12445831298828
78.0,78.29318237304688
78.0,77.1915512084961
78.0,77.15617370605469
77.0,77.05424499511719
77.0,76.127197265625
75.0,76.25688171386719
75.0,74.28890228271484
76.0,74.44760131835938
77.0,75.39298248291016
78.0,76.3493423461914
78.0,77.45628356933594
78.0,77.09534454345703
77.0,77.20814514160156
76.0,76.22061920166016
76.0,75.32283020019531
76.0,75.25770568847656
76.0,75.11947631835938
76.0,75.13560485839844
77.0,75.17678833007812
78.0,76.49458312988281
78.0,77.4598617553711
76.0,77.09015655517578
75.0,75.30492401123047
76.0,74.54043579101562
76.0,75.46650695800781
76.0,75.02679443359375
75.0,75.17192840576172
75.0,74.29108428955078
75.0,74.38247680664062
75.0,74.2659912109375
75.0,74.26312255859375
75.0,74.27605438232422
76.0,74.28633880615234
77.0,75.51619720458984
78.0,76.44817352294922
79.0,77.5125732421875
78.0,78.533935546875
78.0,77.1114273071289
77.0,77.2906265258789
77.0,76.18118286132812
76.0,76.21737670898438
75.0,75.15892791748047
76.0,74.32672119140625
76.0,75.47479248046875
76.0,75.0567398071289
76.0,75.21615600585938
76.0,75.25617980957031
77.0,75.25878143310547
76.0,76.56303405761719
76.0,75.1588134765625
77.0,75.35013580322266
77.0,76.44297790527344
77.0,76.05632781982422
76.0,76.1810073852539
75.0,75.24512481689453
75.0,74.39117431640625
76.0,74.33829498291016
76.0,75.3837661743164
77.0,75.07473754882812
78.0,76.5440902709961
79.0,77.47224426269531
79.0,78.54690551757812
77.0,78.10266876220703
75.0,76.24220275878906
74.0,74.53700256347656
71.0,73.51224517822266
71.0,70.85665130615234
72.0,70.83129119873047
71.0,71.26850128173828
69.0,70.5922622680664
69.0,69.46949768066406
70.0,69.35800170898438
72.0,69.7801513671875
73.0,72.0091552734375
73.0,72.74901580810547
74.0,72.60440063476562
77.0,73.78312683105469
80.0,77.33231353759766
84.0,80.38246154785156
87.0,85.01933288574219
89.0,87.11717224121094
89.0,88.510498046875
89.0,87.7148208618164
86.0,88.20252227783203
84.0,84.94889068603516
82.0,83.27635192871094
82.0,81.20777893066406
80.0,81.20696258544922
80.0,78.98567199707031
80.0,79.26268768310547
80.0,79.0809326171875
79.0,79.0806884765625
78.0,78.11190032958984
78.0,77.25825500488281
77.0,77.22692108154297
76.0,76.12298583984375
76.0,75.26887512207031
76.0,75.24308013916016
77.0,75.12447357177734
78.0,76.43356323242188
78.0,77.39722442626953
78.0,77.05142211914062
78.0,77.18577575683594
79.0,77.1740951538086
80.0,78.51262664794922
82.0,79.39550018310547
81.0,81.95233917236328
81.0,79.88114166259766
81.0,80.23110961914062
81.0,80.11897277832031
80.0,80.04998016357422
80.0,79.03632354736328
80.0,79.15677642822266
79.0,79.05245971679688
77.0,78.05636596679688
76.0,76.264404296875
75.0,75.41899108886719
75.0,74.3294906616211
73.0,74.27799224853516
74.0,72.43901062011719
74.0,73.70187377929688
74.0,73.1795883178711
74.0,73.34895324707031
74.0,73.38917541503906
74.0,73.39196014404297
75.0,73.38683319091797
75.0,74.55696105957031
76.0,74.20932006835938
76.0,75.55891418457031
75.0,75.16744995117188
75.0,74.33394622802734
74.0,74.39360809326172
74.0,73.33781433105469
75.0,73.3927993774414
76.0,74.37776947021484
75.0,75.3590087890625
77.0,74.23686218261719
78.0,77.1258544921875
78.0,77.39524841308594
78.0,77.11951446533203
78.0,77.23346710205078
75.0,77.18778228759766
75.0,74.30526733398438
75.0,74.5404281616211
75.0,74.16822052001953
75.0,74.15263366699219
74.0,74.21837615966797
74.0,73.36805725097656
75.0,73.47296905517578
76.0,74.54468536376953
77.0,75.48942565917969
76.0,76.5498275756836
74.0,75.23092651367188
74.0,73.57969665527344
74.0,73.55635070800781
74.0,73.2606201171875
75.0,73.25267028808594
76.0,74.41336822509766
77.0,75.38294982910156
77.0,76.5291748046875
79.0,76.18624114990234
79.0,79.12909698486328
82.0,78.00768280029297
84.0,82.63436126708984
88.0,83.96398162841797
90.0,89.01116180419922
93.99999999999999,89.41571807861328
96.0,94.81739807128906
102.99999999999999,95.1087646484375
106.0,105.62323760986328
107.99999999999999,104.93511962890625
110.0,106.81829833984375
109.0,109.42231750488281
104.0,106.80360412597656
101.0,102.17776489257812
99.0,100.48275756835938
98.00000000000001,98.19680786132812
99.0,97.07416534423828
102.0,98.40477752685547
102.0,102.1197509765625
97.0,99.7295150756836
93.0,95.15054321289062
93.0,92.70510864257812
93.0,93.07328033447266
97.0,91.9287109375
84.0,97.8624267578125
82.0,81.62435150146484
82.0,82.86366271972656
81.0,81.57344818115234
79.0,79.67318725585938
80.0,77.84416198730469
84.0,79.3551254272461
93.0,84.76293182373047
95.0,96.23887634277344
96.0,93.03845977783203
95.0,94.56979370117188
90.0,93.44847869873047
87.0,88.92440032958984
92.0,86.49230194091797
97.0,94.59938049316406
98.00000000000001,97.72112274169922
100.0,95.58870697021484
102.99999999999999,99.6283950805664
104.0,103.24465942382812
106.0,102.19784545898438
109.0,105.4421157836914
110.0,108.99422454833984
109.0,108.02397155761719
107.99999999999999,106.92383575439453
109.0,106.39276885986328
110.0,108.2479248046875
112.00000000000001,108.46845245361328
114.0,111.11743927001953
115.0,112.92771911621094
115.0,113.10757446289062
115.0,112.71611022949219
116.00000000000001,112.9496078491211
116.00000000000001,114.63044738769531
116.00000000000001,113.54136657714844
115.0,113.75414276123047
115.0,112.65576934814453
115.0,113.01055908203125
115.0,112.673095703125
114.0,112.64937591552734
105.0,111.57569122314453
104.0,102.40254974365234
105.0,104.38780212402344
107.00000000000001,103.9476318359375
107.00000000000001,105.23492431640625
107.00000000000001,104.46118927001953
106.0,104.86773681640625
102.99999999999999,103.75312805175781
100.0,100.90612030029297
98.00000000000001,98.61547088623047
102.0,96.87334442138672
106.0,103.15461730957031
106.0,105.51822662353516
98.00000000000001,103.04295349121094
100.0,95.66466522216797
101.0,101.78662872314453
104.0,99.5645751953125
105.0,103.26591491699219
109.0,102.7121353149414
115.0,109.56563568115234
118.0,116.54620361328125
123.0,116.47860717773438
131.0,124.006103515625
136.0,133.68951416015625
138.0,136.5078125
140.0,136.51707458496094
140.0,139.2377166748047
140.0,137.9159698486328
141.0,137.94711303710938
142.0,139.6085662841797
143.0,140.35203552246094
141.0,141.14451599121094
138.0,137.08840942382812
137.0,134.62319946289062
132.0,134.47943115234375
131.0,128.4632568359375
130.0,128.466796875
120.0,126.7434310913086
118.0,116.55647277832031
118.0,117.07362365722656
116.00000000000001,115.54851531982422
114.0,112.70384979248047
112.00000000000001,111.32681274414062
110.0,109.33262634277344
107.99999999999999,107.28629302978516
105.0,105.4410400390625
104.0,102.57283020019531
102.0,102.04737854003906
100.0,99.68289184570312
93.99999999999999,98.05677795410156
93.0,92.35706329345703
93.0,92.21392822265625
87.0,91.80318450927734
88.0,85.11264038085938
87.0,87.93221282958984
84.0,85.50767517089844
81.0,82.50930786132812
79.0,79.95211029052734
77.0,78.09904479980469
75.0,76.05339050292969
75.0,74.1751937866211
75.0,74.12490844726562
72.0,73.93608093261719
71.0,71.52335357666016
72.0,70.95537567138672
72.0,71.46063232421875
67.0,71.26300811767578
65.0,68.09748077392578
65.0,66.89063262939453
64.0,66.1700210571289
64.0,65.13726043701172
62.99999999999999,65.45948791503906
62.99999999999999,64.64425659179688
62.0,64.73152160644531
61.0,63.907814025878906
60.0,63.03108215332031
60.0,61.640254974365234
58.00000000000001,61.10749053955078
58.00000000000001,58.95553970336914
59.0,59.091041564941406
62.0,59.5257682800293
65.0,62.982059478759766
65.0,66.82620239257812
66.0,67.10277557373047
66.0,67.58325958251953
66.0,67.2491683959961
66.0,67.25154113769531
65.0,67.28108215332031
64.0,66.53141784667969
64.0,65.49049377441406
66.0,65.16885375976562
70.0,66.77099609375
89.0,70.29659271240234
102.0,93.75090026855469
104.0,107.14937591552734
105.0,101.35478210449219
104.0,103.5306396484375
107.00000000000001,102.98167419433594
111.0,106.96636199951172
106.0,111.26691436767578
107.00000000000001,102.85456848144531
111.0,107.79532623291016
116.00000000000001,112.42240905761719
119.0,116.69983673095703
125.0,118.1033706665039
129.0,127.04004669189453
132.0,129.32089233398438
136.0,131.61984252929688
137.0,136.73321533203125
139.0,135.2799835205078
138.0,138.3023681640625
136.0,135.0310516357422
135.0,132.8359375
135.0,132.58303833007812
133.0,132.91268920898438
132.0,129.61705017089844
131.0,129.10450744628906
130.0,127.89793395996094
129.0,126.8183822631836
129.0,125.85574340820312
131.0,126.22086334228516
132.0,129.37704467773438
133.0,129.0845947265625
131.0,130.27711486816406
129.0,127.21157836914062
125.0,125.79777526855469
123.0,121.76345825195312
123.0,120.38755798339844
122.0,120.26788330078125
123.0,118.6703872680664
123.0,120.55682373046875
120.0,119.5566635131836
120.0,116.57404327392578
122.0,117.77631378173828
123.0,120.41582489013672
119.0,119.80809020996094
118.0,115.45930480957031
118.0,115.89444732666016
119.0,115.47232818603516
115.0,116.4532699584961
114.0,111.64895629882812
111.0,112.10304260253906
106.0,108.32682800292969
105.0,103.83503723144531
106.0,103.77922821044922
115.0,104.4012451171875
123.0,117.18984985351562
123.0,124.32006072998047
122.0,118.83695983886719
121.00000000000001,119.52899169921875
119.0,118.52175903320312
121.00000000000001,116.2174301147461
125.0,120.41973114013672
124.0,124.9542236328125
122.0,120.39240264892578
120.0,119.45648193359375
122.0,117.65833282470703
122.0,121.47168731689453
121.00000000000001,118.80020904541016
116.00000000000001,118.23542785644531
111.0,113.25614166259766
111.0,109.27781677246094
115.0,110.00251007080078
115.0,114.9979019165039
115.0,111.5491943359375
114.0,112.46592712402344
101.0,111.38760375976562
95.0,98.07074737548828
93.0,95.22212219238281
93.99999999999999,92.8170394897461
90.0,93.17576599121094
87.0,88.21956634521484
87.0,85.88314056396484
89.0,86.14163208007812
91.0,88.67865753173828
91.0,90.20346069335938
87.0,89.25125122070312
88.0,85.53980255126953
92.0,88.114501953125
90.0,93.04676055908203
90.0,87.90972137451172
93.0,89.29782104492188
93.0,93.74493408203125
93.0,91.15581512451172
97.0,91.762451171875
105.0,98.25008392333984
113.0,107.728271484375
119.0,115.3750991821289
121.00000000000001,119.90843963623047
125.99999999999999,119.30767822265625
128.0,127.843017578125
128.0,126.81640625
128.0,125.5688247680664
125.99999999999999,126.22836303710938
123.0,123.32839965820312
122.0,120.69393920898438
121.00000000000001,120.09554290771484
119.0,118.64810180664062
119.0,116.60356903076172
120.0,117.1372299194336
122.0,118.26087188720703
124.0,120.50108337402344
127.0,122.28997039794922
128.0,126.1538314819336
129.0,125.42002868652344
129.0,126.86632537841797
128.0,126.22384643554688
127.0,124.84526062011719
127.0,124.0489501953125
127.0,124.53235626220703
124.0,124.14079284667969
120.0,120.75025939941406
116.99999999999999,117.46107482910156
110.0,114.82379913330078
110.0,107.56277465820312
112.00000000000001,109.34555053710938
107.00000000000001,110.528564453125
105.0,103.58113861083984
102.0,103.61548614501953
98.00000000000001,100.08277893066406
93.99999999999999,96.39251708984375
96.0,92.93616485595703
97.0,96.44473266601562
86.0,95.08805084228516
84.0,83.65603637695312
87.0,83.84788513183594
89.0,87.71321105957031
90.0,87.93644714355469
93.0,88.49101257324219
89.0,93.11449432373047
88.0,87.02901458740234
89.0,87.28045654296875
105.0,88.86019897460938
106.0,110.620849609375
107.00000000000001,101.48711395263672
102.0,105.17389678955078
97.0,100.02098083496094
95.0,96.35433197021484
91.0,94.89745330810547
92.0,90.16126251220703
95.0,92.33174896240234
97.0,95.44629669189453
98.00000000000001,95.97492980957031
101.0,96.55778503417969
105.0,101.26190185546875
109.0,105.40019989013672
111.0,108.96088409423828
114.0,109.43383026123047
116.99999999999999,113.83607482910156
121.00000000000001,116.6432876586914
122.0,121.33397674560547
123.0,119.73268127441406
125.99999999999999,121.52198791503906
132.0,126.23332977294922
141.0,133.78953552246094
143.0,143.89378356933594
150.0,141.2626495361328
153.0,151.97535705566406
156.0,153.04217529296875
158.0,155.65304565429688
161.0,156.82723999023438
162.0,160.43014526367188
166.0,160.18206787109375
167.0,165.47731018066406
168.0,164.97183227539062
167.0,165.37754821777344
167.0,163.25070190429688
166.0,163.6742706298828
165.0,162.27963256835938
163.0,160.9785919189453
159.0,158.34840393066406
156.0,153.2854766845703
153.0,150.99624633789062
153.0,148.13449096679688
150.0,149.49990844726562
146.0,144.48593139648438
144.0,141.31134033203125
144.0,139.62686157226562
142.0,140.3999481201172
139.0,136.98638916015625
137.0,134.579833984375
132.0,132.8800506591797
127.0,127.76982116699219
125.0,123.69063568115234
125.0,121.97456359863281
125.0,121.36271667480469
114.0,120.97013854980469
115.0,109.75062561035156
116.00000000000001,114.98822021484375
116.00000000000001,112.87263488769531
112.00000000000001,112.22842407226562
112.00000000000001,108.50076293945312
113.0,110.04872131347656
112.00000000000001,110.3423843383789
107.99999999999999,108.58413696289062
106.0,105.11288452148438
105.0,104.16828155517578
100.0,102.86138916015625
98.00000000000001,97.66754913330078
104.0,97.06854248046875
105.0,105.9212417602539
107.00000000000001,101.5424575805664
106.0,105.29651641845703
105.0,103.3710708618164
90.0,102.96349334716797
77.0,87.7397232055664
77.0,78.47443389892578
78.0,78.1937484741211
79.0,76.91036987304688
80.0,77.33627319335938
78.0,78.55744934082031
78.0,76.76749420166016
78.0,77.3382568359375
80.0,77.02375030517578
79.0,79.83360290527344
78.0,77.71027374267578
80.0,77.11162567138672
81.0,79.8895263671875
83.0,80.15972137451172
83.0,82.90434265136719
77.0,81.84527587890625
75.0,76.08706665039062
74.0,74.95207977294922
71.0,73.45819854736328
70.0,70.70599365234375
67.0,70.00918579101562
66.0,67.83442687988281
66.0,67.18244934082031
68.0,66.86943817138672
68.0,68.37289428710938
66.0,68.33597564697266
64.0,67.5149917602539
62.99999999999999,66.24736785888672
62.99999999999999,64.74938201904297
62.0,64.22813415527344
61.0,63.28385543823242
60.0,62.443050384521484
59.0,61.18424987792969
59.0,59.99055862426758
59.0,59.801517486572266
58.00000000000001,59.92829895019531
58.00000000000001,59.36549758911133
59.0,59.34613037109375
60.0,60.1346321105957
60.0,61.58345413208008
62.0,62.59211730957031
62.99999999999999,63.93461990356445
64.0,64.72303771972656
64.0,65.91643524169922
64.0,65.9031982421875
65.0,65.62894439697266
65.0,66.22074890136719
65.0,66.3565444946289
64.0,66.58995819091797
64.0,65.62704467773438
62.99999999999999,65.41456604003906
62.0,64.39720916748047
62.0,63.38818359375
61.0,63.102821350097656
61.0,62.12740707397461
61.0,62.23931121826172
62.99999999999999,62.22781753540039
62.0,64.3878173828125
61.0,64.12132263183594
61.0,63.663658142089844
61.0,62.83760452270508
61.0,62.19264221191406
62.0,62.398216247558594
62.0,63.535884857177734
62.0,63.77913284301758
62.0,63.90852737426758
62.99999999999999,63.766109466552734
64.0,64.41106414794922
64.0,65.45541381835938
65.0,65.8729248046875
66.0,66.67852020263672
65.0,67.17317962646484
64.0,66.72308349609375
62.99999999999999,65.89351654052734
62.0,64.54795837402344
61.0,63.084388732910156
61.0,61.83409881591797
61.0,61.59565734863281
61.0,61.68654251098633
61.0,62.20901107788086
61.0,62.6551513671875
