timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-09-30 13:07:08-07:00,43.441824400797486,-80.47504914924502,0.046560000000000004,320.4,,0.0,,88,,0,0.0
2020-09-30 13:07:13-07:00,43.441824400797486,-80.47504914924502,0.046560000000000004,320.6,,0.0,,85,,0,0.0
2020-09-30 13:07:18-07:00,43.441824400797486,-80.47504914924502,0.046560000000000004,320.6,,0.0,,88,,0,0.0
2020-09-30 13:07:25-07:00,43.441817024722695,-80.47508259303868,0.0492,320.6,,0.0,,85,,0,0.0
2020-09-30 13:07:53-07:00,43.44172105193138,-80.47507856972516,0.055490000000000005,321.0,,0.0,,89,,0,0.0
2020-09-30 13:07:54-07:00,43.44172088429332,-80.47507773153484,0.055490000000000005,321.0,,0.0,,84,,0,0.0
2020-09-30 13:07:58-07:00,43.441720716655254,-80.47507010400295,0.055490000000000005,320.6,,0.0,,87,,0,0.0
2020-09-30 13:08:01-07:00,43.441720716655254,-80.47506851144135,0.055490000000000005,319.6,,0.0,,90,,0,0.0
2020-09-30 13:08:06-07:00,43.441720800474286,-80.47506398521364,0.055490000000000005,318.20000000000005,,0.0,,93,,0,0.0
2020-09-30 13:08:15-07:00,43.441738402470946,-80.47506063245237,0.055490000000000005,317.4,,0.0,,96,,0,0.0
2020-09-30 13:08:18-07:00,43.4417425096035,-80.47505853697658,0.055490000000000005,317.4,,0.0,,99,,0,0.0
2020-09-30 13:08:27-07:00,43.44173236750066,-80.47506976872683,0.05704,318.0,,0.0,,98,,0,0.0
2020-09-30 13:08:31-07:00,43.44173111021519,-80.47507387585938,0.05784,319.0,,1.9152000000000002,,97,,0,0.0
2020-09-30 13:08:37-07:00,43.44174242578447,-80.4750898014754,0.059609999999999996,320.6,,0.0,,97,,0,0.0
2020-09-30 13:08:47-07:00,43.44174242578447,-80.4750898014754,0.059609999999999996,322.6,,0.0,,94,,0,0.0
2020-09-30 13:08:51-07:00,43.44174829311669,-80.47509147785604,0.06025,322.6,,0.0,,91,,0,0.0
2020-09-30 13:09:00-07:00,43.44179045408964,-80.4751090798527,0.06501,323.79999999999995,,0.0,,88,,0,0.0
2020-09-30 13:09:25-07:00,43.441785257309675,-80.47510044649243,0.06547,326.6,,0.0,,92,,0,0.0
2020-09-30 13:09:41-07:00,43.44178014434874,-80.47508141957223,0.06547,326.79999999999995,,0.0,,89,,0,0.0
2020-09-30 13:09:44-07:00,43.4417787194252,-80.47508276067674,0.06547,326.79999999999995,,0.0,,86,,0,0.0
2020-09-30 13:09:56-07:00,43.441774444654584,-80.47511075623333,0.06649,326.4,,0.0,,86,,0,0.0
2020-09-30 13:09:59-07:00,43.441772013902664,-80.47511192969978,0.06649,326.4,,0.0,,89,,0,0.0
2020-09-30 13:10:07-07:00,43.44175633974373,-80.47511762939394,0.06649,326.4,,0.0,,86,,0,0.0
2020-09-30 13:10:11-07:00,43.441752064973116,-80.47511838376522,0.06649,326.6,,0.0,,82,,0,0.0
2020-09-30 13:10:12-07:00,43.44175189733505,-80.47511838376522,0.06649,326.6,,0.0,,85,,0,0.0
2020-09-30 13:10:36-07:00,43.44174879603088,-80.47508594579995,0.06649,328.4,,0.0,,88,,0,0.0
2020-09-30 13:10:40-07:00,43.441748628392816,-80.47507270239294,0.06649,328.6,,0.0,,92,,0,0.0
2020-09-30 13:10:43-07:00,43.441748628392816,-80.47506080009043,0.06649,328.6,,0.0,,95,,0,0.0
2020-09-30 13:10:57-07:00,43.441763715818524,-80.47505325637758,0.06778,329.4,,0.0,,92,,0,0.0
2020-09-30 13:11:17-07:00,43.44178785569966,-80.47506406903267,0.07049,329.79999999999995,,0.0,,89,,0,0.0
2020-09-30 13:11:21-07:00,43.441793052479625,-80.47506348229945,0.07103,329.79999999999995,,4.77,,90,,0,0.0
2020-09-30 13:11:23-07:00,43.441813085228205,-80.47506809234619,0.07316,329.79999999999995,,0.0,,91,,0,0.0
2020-09-30 13:11:30-07:00,43.441837476566434,-80.47506029717624,0.07658,330.4,,0.0,,92,,0,0.0
2020-09-30 13:11:30-07:00,,,,,,,,,,,
2020-09-30 13:11:30-07:00,,,,,,,,,,,
2020-09-30 13:11:30-07:00,,,,,,,,,,,
2020-09-30 13:11:30-07:00,,,,,,,,,,,
2020-09-30 13:11:30-07:00,,,,,,,,,,,
2020-09-30 13:11:30-07:00,,,,,,,,,,,
2020-09-30 13:13:30-07:00,,,,,,,,,,,
2020-09-30 13:24:52-07:00,,,,,,,,,,,
2020-09-30 13:24:52-07:00,43.441725578159094,-80.47495778650045,0.07658,321.20000000000005,,7.02,,110,,0,0.0
2020-09-30 13:24:53-07:00,43.44172784127295,-80.47494404017925,0.07718000000000001,321.4,,7.02,,110,,0,0.0
2020-09-30 13:24:58-07:00,43.4416941460222,-80.47488243319094,0.08676,321.6,,4.9392000000000005,,107,,0,0.0
2020-09-30 13:25:02-07:00,43.441647961735725,-80.47483826056123,0.09240000000000001,320.79999999999995,,5.04,,102,,0,0.0
2020-09-30 13:25:03-07:00,43.441653745248914,-80.47485133633018,0.0932,320.6,,4.9392000000000005,,104,,0,0.0
2020-09-30 13:25:07-07:00,43.44166464172304,-80.47488369047642,0.09481,321.79999999999995,,2.3508,,103,,0,0.0
2020-09-30 13:25:13-07:00,43.44165349379182,-80.47488159500062,0.09537999999999999,324.4,,2.1492,,103,,0,0.0
2020-09-30 13:25:20-07:00,43.44166774302721,-80.47492291778326,0.09895,330.4,,0.0,,104,,0,0.0
2020-09-30 13:25:29-07:00,43.4416648093611,-80.4749074112624,0.09995,332.6,,0.0,,104,,0,0.0
2020-09-30 13:25:37-07:00,43.44167637638748,-80.47490682452917,0.10156,333.79999999999995,,0.0,,104,,0,0.0
2020-09-30 13:25:41-07:00,43.44167637638748,-80.47490682452917,0.10156,334.20000000000005,,0.0,,101,,0,0.0
2020-09-30 13:25:57-07:00,43.44167000614107,-80.47488695941865,0.10156,334.0,,0.0,,97,,0,0.0
2020-09-30 13:26:04-07:00,43.441669000312686,-80.47488377429545,0.10156,334.0,,0.0,,100,,0,0.0
2020-09-30 13:26:16-07:00,43.44165542162955,-80.47488176263869,0.10264,334.0,,0.0,,102,,0,0.0
2020-09-30 13:26:22-07:00,43.44165944494307,-80.47488796524704,0.10359,334.6,,0.0,,101,,0,0.0
2020-09-30 13:26:39-07:00,43.44167025759816,-80.47487237490714,0.10528,337.6,,0.0,,98,,0,0.0
2020-09-30 13:27:03-07:00,43.441673861816525,-80.4748292081058,0.10851999999999999,337.0,,0.0,,95,,0,0.0
2020-09-30 13:27:14-07:00,43.44165835529566,-80.47482409514487,0.10873000000000001,337.20000000000005,,0.0,,98,,0,0.0
2020-09-30 13:27:15-07:00,43.44165835529566,-80.47482409514487,0.10873000000000001,337.20000000000005,,0.0,,94,,0,0.0
2020-09-30 13:27:18-07:00,43.4416579362005,-80.47483113594353,0.10909,337.20000000000005,,3.258,,93,,44,0.5
2020-09-30 13:27:21-07:00,43.441657265648246,-80.47487195581198,0.11184999999999999,337.20000000000005,,2.6856,,91,,0,0.0
2020-09-30 13:27:25-07:00,43.441644022241235,-80.47490799799562,0.11451,337.6,,0.0,,89,,0,0.0
2020-09-30 13:27:31-07:00,43.44167344272137,-80.47497237101197,0.11861,337.20000000000005,,0.0,,88,,0,0.0
2020-09-30 13:27:38-07:00,43.441670844331384,-80.47497287392616,0.12201000000000001,331.4,,0.0,,90,,0,0.0
2020-09-30 13:27:46-07:00,43.441679729148746,-80.4750126041472,0.12476999999999999,328.4,,0.0,,91,,0,0.0
2020-09-30 13:27:49-07:00,43.44169951044023,-80.47502601519227,0.12685,328.20000000000005,,0.0,,94,,0,0.0
2020-09-30 13:27:51-07:00,43.4417166095227,-80.47501453198493,0.12893000000000002,328.20000000000005,,4.3992,,97,,0,0.0
2020-09-30 13:27:54-07:00,43.44171912409365,-80.47501084394753,0.12994,327.4,,1.9152000000000002,,100,,0,0.0
2020-09-30 13:27:55-07:00,43.441723231226206,-80.4750123526901,0.12994,327.20000000000005,,1.9152000000000002,,101,,0,0.0
2020-09-30 13:28:02-07:00,43.44171283766627,-80.47500581480563,0.13169999999999998,324.6,,0.0,,103,,0,0.0
2020-09-30 13:28:07-07:00,43.44170889817178,-80.47500757500529,0.13338999999999998,322.0,,0.0,,105,,0,0.0
2020-09-30 13:28:15-07:00,43.4417097363621,-80.47501780092716,0.13391999999999998,320.0,,0.0,,106,,0,0.0
2020-09-30 13:28:21-07:00,43.44174586236477,-80.47500564716756,0.13788,317.6,,0.0,,104,,0,0.0
2020-09-30 13:28:37-07:00,43.441737396642566,-80.4750089161098,0.13792,317.4,,0.0,,106,,0,0.0
2020-09-30 13:28:56-07:00,43.44173857010901,-80.47501377761364,0.13811,316.0,,0.0,,103,,0,0.0
2020-09-30 13:29:03-07:00,43.44173924066126,-80.47501469962299,0.13813,315.79999999999995,,0.0,,100,,0,0.0
2020-09-30 13:29:14-07:00,43.4417406655848,-80.47501008957624,0.13849,315.79999999999995,,0.0,,97,,0,0.0
2020-09-30 13:29:24-07:00,43.44173278659582,-80.47499164938927,0.13899,316.20000000000005,,0.0,,94,,0,0.0
2020-09-30 13:29:31-07:00,43.44173018820584,-80.47496122308075,0.1403,316.6,,0.0,,97,,0,0.0
2020-09-30 13:29:54-07:00,43.441727589815855,-80.47497379593551,0.14046,317.4,,0.0,,94,,0,0.0
2020-09-30 13:29:55-07:00,43.44172624871135,-80.4749795794487,0.14046,317.4,,4.8384,,94,,44,0.5
2020-09-30 13:29:58-07:00,43.44176555983722,-80.47501201741397,0.14495,317.4,,5.6448,,92,,0,0.0
2020-09-30 13:30:03-07:00,43.441757848486304,-80.47506499104202,0.14846,318.0,,4.1975999999999996,,90,,0,0.0
2020-09-30 13:30:08-07:00,43.44174795784056,-80.47509457916021,0.15065,319.20000000000005,,1.6128,,92,,0,0.0
2020-09-30 13:30:13-07:00,43.44176547601819,-80.4751024581492,0.15239,322.4,,0.0,,95,,0,0.0
2020-09-30 13:30:14-07:00,43.44175600446761,-80.47510757111013,0.1535,323.20000000000005,,0.0,,96,,0,0.0
2020-09-30 13:30:18-07:00,43.441748041659594,-80.47512634657323,0.15474000000000002,325.20000000000005,,1.8144,,99,,0,0.0
2020-09-30 13:30:21-07:00,43.441750053316355,-80.47511838376522,0.15509,326.0,,0.0,,99,,0,0.0
2020-09-30 13:30:26-07:00,43.44175181351602,-80.47512752003968,0.15572,326.79999999999995,,0.0,,100,,0,0.0
2020-09-30 13:30:32-07:00,43.44176757149398,-80.47512458637357,0.15747999999999998,326.79999999999995,,5.6088000000000005,,101,,0,0.0
2020-09-30 13:30:37-07:00,43.441829681396484,-80.47514780424535,0.16415000000000002,326.6,,0.0,,102,,0,0.0
2020-09-30 13:30:42-07:00,43.44184669665992,-80.4751540068537,0.16603,326.6,,2.3508,,102,,0,0.0
2020-09-30 13:30:48-07:00,43.441831190139055,-80.47515450976789,0.16783,327.20000000000005,,0.0,,100,,0,0.0
2020-09-30 13:30:53-07:00,43.44181199558079,-80.47516305930912,0.17002,329.4,,2.484,,100,,0,0.0
2020-09-30 13:30:54-07:00,43.441803362220526,-80.47517269849777,0.17115,330.0,,3.4596,,100,,0,0.0
2020-09-30 13:30:57-07:00,43.44175181351602,-80.47517940402031,0.17692,331.0,,7.0884,,99,,0,0.0
2020-09-30 13:31:01-07:00,43.44173949211836,-80.47515409067273,0.17945,331.6,,0.0,,98,,0,0.0
2020-09-30 13:31:06-07:00,43.44172834418714,-80.4751508217305,0.18117,331.0,,2.0160000000000005,,95,,0,0.0
2020-09-30 13:31:14-07:00,43.44173572026193,-80.47513229772449,0.18289,330.20000000000005,,0.0,,96,,0,0.0
2020-09-30 13:31:20-07:00,43.44176019541919,-80.47513430938125,0.18528999999999998,328.6,,0.0,,94,,0,0.0
2020-09-30 13:31:26-07:00,43.44177226535976,-80.4751450382173,0.18688999999999997,327.0,,0.0,,97,,0,0.0
2020-09-30 13:31:27-07:00,43.44177226535976,-80.4751450382173,0.18688999999999997,326.79999999999995,,0.0,,97,,0,0.0
2020-09-30 13:31:41-07:00,43.44177436083555,-80.47513397410512,0.1871,326.4,,0.0,,100,,0,0.0
2020-09-30 13:31:48-07:00,43.44180537387729,-80.47513213008642,0.19025999999999998,325.6,,0.0,,97,,0,0.0
2020-09-30 13:32:02-07:00,43.44180696643889,-80.47510053031147,0.19038999999999998,323.6,,0.0,,100,,0,0.0
2020-09-30 13:32:09-07:00,43.441791627556086,-80.4750990215689,0.19179,322.79999999999995,,3.6611999999999996,,103,,0,0.0
2020-09-30 13:32:11-07:00,43.44178358092904,-80.47510019503534,0.19262,322.6,,2.0160000000000005,,103,,0,0.0
2020-09-30 13:32:15-07:00,43.441790202632546,-80.47511880286038,0.19440000000000002,322.79999999999995,,2.4516000000000004,,103,,0,0.0
2020-09-30 13:32:21-07:00,43.44180763699114,-80.47512877732515,0.1955,323.20000000000005,,0.0,,101,,0,0.0
2020-09-30 13:32:28-07:00,43.441799925640225,-80.47511788085103,0.1974,322.79999999999995,,0.0,,103,,0,0.0
2020-09-30 13:32:33-07:00,43.441799925640225,-80.47511788085103,0.1974,322.0,,0.0,,106,,0,0.0
2020-09-30 13:32:54-07:00,43.44182012602687,-80.47510547563434,0.19966,322.4,,0.0,,103,,0,0.0
2020-09-30 13:33:40-07:00,43.441699258983135,-80.47516012564301,0.19968,321.79999999999995,,0.0,,100,,0,0.0
2020-09-30 13:33:48-07:00,43.44169205054641,-80.47515995800495,0.19968,321.79999999999995,,0.0,,97,,0,0.0
2020-09-30 13:33:58-07:00,43.4416822437197,-80.47514973208308,0.19968,321.79999999999995,,0.0,,93,,0,0.0
2020-09-30 13:34:00-07:00,43.44168433919549,-80.47514604404569,0.19993,322.0,,0.0,,96,,0,0.0
2020-09-30 13:34:07-07:00,43.44169716350734,-80.47510949894786,0.2026,322.20000000000005,,0.0,,97,,0,0.0
2020-09-30 13:34:13-07:00,43.441689452156425,-80.47509994357824,0.20461000000000001,322.20000000000005,,0.0,,99,,0,0.0
2020-09-30 13:34:18-07:00,43.441692385822535,-80.4751162044704,0.20597,320.6,,0.0,,96,,0,0.0
2020-09-30 13:34:22-07:00,43.441692385822535,-80.4751162044704,0.20597,318.20000000000005,,0.0,,95,,0,0.0
2020-09-30 13:34:38-07:00,43.44170202501118,-80.47512978315353,0.20671,318.20000000000005,,0.0,,98,,94,0.5
2020-09-30 13:34:44-07:00,43.44172247685492,-80.47513254918158,0.20673,319.4,,0.0,,101,,0,0.0
2020-09-30 13:34:56-07:00,43.441707557067275,-80.47508879564703,0.21127,320.0,,2.6532,,102,,0,0.0
2020-09-30 13:35:00-07:00,43.44172038137913,-80.47507412731647,0.21239,320.4,,0.0,,103,,0,0.0
2020-09-30 13:35:04-07:00,43.441741336137056,-80.4750483110547,0.21547999999999998,321.4,,2.8224,,104,,0,0.0
2020-09-30 13:35:06-07:00,43.441763799637556,-80.47504747286439,0.21791,321.6,,3.6611999999999996,,104,,0,0.0
2020-09-30 13:35:09-07:00,43.44174636527896,-80.47503607347608,0.22003999999999999,321.4,,2.7864,,105,,0,0.0
2020-09-30 13:35:14-07:00,43.441728008911014,-80.47503389418125,0.22208,319.79999999999995,,0.0,,108,,0,0.0
2020-09-30 13:35:19-07:00,43.44175231643021,-80.47500472515821,0.22668000000000002,317.79999999999995,,0.0,,108,,0,0.0
2020-09-30 13:35:26-07:00,43.44176882877946,-80.47497647814453,0.22933,314.4,,0.0,,106,,0,0.0
2020-09-30 13:35:35-07:00,43.44176882877946,-80.47497647814453,0.22933,314.79999999999995,,0.0,,103,,0,0.0
2020-09-30 13:35:41-07:00,43.44176740385592,-80.47497647814453,0.22933,314.79999999999995,,0.0,,100,,0,0.0
2020-09-30 13:35:49-07:00,43.4417665656656,-80.47497522085905,0.22935,315.20000000000005,,0.0,,106,,0,0.0
2020-09-30 13:35:52-07:00,43.4417665656656,-80.47497522085905,0.22935,316.20000000000005,,0.0,,102,,0,0.0
2020-09-30 13:36:02-07:00,43.4417633805424,-80.47497781924903,0.22935,318.6,,0.0,,99,,0,0.0
2020-09-30 13:36:08-07:00,43.44175483100116,-80.47497974708676,0.22935,318.79999999999995,,0.0,,96,,0,0.0
2020-09-30 13:36:11-07:00,43.44175382517278,-80.47498150728643,0.22935,318.79999999999995,,0.0,,93,,0,0.0
2020-09-30 13:36:16-07:00,43.44175374135375,-80.47498360276222,0.22935,318.79999999999995,,0.0,,90,,0,0.0
2020-09-30 13:36:29-07:00,43.441761285066605,-80.47500874847174,0.2297,319.4,,0.0,,93,,0,0.0
2020-09-30 13:36:48-07:00,43.441778467968106,-80.47501478344202,0.23123,318.4,,0.0,,97,,0,0.0
2020-09-30 13:36:50-07:00,43.44177855178714,-80.47501386143267,0.23127,318.4,,0.0,,101,,0,0.0
2020-09-30 13:36:53-07:00,43.441781317815185,-80.47501226887107,0.2316,318.4,,0.0,,104,,0,0.0
2020-09-30 13:37:06-07:00,43.441795567050576,-80.4750073235482,0.2332,318.4,,0.0,,101,,0,0.0
2020-09-30 13:37:09-07:00,43.441799841821194,-80.4750073235482,0.23363,318.4,,0.0,,98,,0,0.0
2020-09-30 13:37:13-07:00,43.44180537387729,-80.47500899992883,0.23412,318.4,,0.0,,95,,0,0.0
2020-09-30 13:37:31-07:00,43.44180503860116,-80.47500824555755,0.23453,318.4,,0.0,,95,,0,0.0
2020-09-30 13:37:31-07:00,,,,,,,,,,,
2020-09-30 13:37:31-07:00,,,,,,,,,,,
2020-09-30 13:37:31-07:00,,,,,,,,,,,
2020-09-30 13:37:31-07:00,,,,,,,,,,,
2020-09-30 13:37:31-07:00,,,,,,,,,,,
2020-09-30 13:37:31-07:00,,,,,,,,,,,
2020-09-30 13:39:31-07:00,,,,,,,,,,,
2020-09-30 13:57:51-07:00,,,,,,,,,,,
2020-09-30 13:57:51-07:00,,,,,,,,,,,
2020-09-30 13:57:51-07:00,43.4417028632015,-80.47521829605103,0.23453,336.79999999999995,,1.9476000000000002,,108,,0,0.0
2020-09-30 13:57:52-07:00,43.44170303083956,-80.47521494328976,0.23469,336.79999999999995,,2.1492,,106,,0,0.0
2020-09-30 13:57:55-07:00,43.44167101196945,-80.4752250853926,0.23678,336.6,,2.5848,,107,,0,0.0
2020-09-30 13:58:00-07:00,43.44165550544858,-80.47522240318358,0.23915999999999998,337.4,,2.2176,,108,,0,0.0
2020-09-30 13:58:05-07:00,43.44164511188865,-80.47523153945804,0.24037999999999998,337.6,,0.0,,103,,0,0.0
2020-09-30 13:58:06-07:00,43.44164511188865,-80.47523153945804,0.24037999999999998,337.4,,0.0,,103,,0,0.0
2020-09-30 13:58:11-07:00,43.44164511188865,-80.47523153945804,0.24037999999999998,336.0,,0.0,,106,,0,0.0
2020-09-30 13:58:13-07:00,43.44164511188865,-80.47523153945804,0.24037999999999998,335.79999999999995,,0.0,,103,,0,0.0
2020-09-30 13:58:19-07:00,43.44164511188865,-80.47523153945804,0.24037999999999998,335.6,,0.0,,100,,0,0.0
2020-09-30 13:58:22-07:00,43.441642597317696,-80.47523690387607,0.24087999999999998,335.6,,0.0,,106,,0,0.0
2020-09-30 13:58:25-07:00,43.44164142385125,-80.47524000518024,0.24114,335.4,,0.0,,103,,0,0.0
2020-09-30 13:58:39-07:00,43.44162222929299,-80.47526934184134,0.24431,333.4,,0.0,,100,,0,0.0
2020-09-30 13:58:51-07:00,43.44162457622588,-80.4752729460597,0.24450999999999998,333.20000000000005,,0.0,,103,,0,0.0
2020-09-30 13:59:37-07:00,43.44164469279349,-80.47523941844702,0.24572,333.20000000000005,,0.0,,106,,0,0.0
2020-09-30 13:59:52-07:00,43.441635305061936,-80.47524503432214,0.24680000000000002,333.0,,0.0,,109,,0,0.0
2020-09-30 14:00:02-07:00,43.44163404777646,-80.47524587251246,0.24694999999999998,332.79999999999995,,0.0,,106,,0,0.0
2020-09-30 14:00:11-07:00,43.44162901863456,-80.47524394467473,0.24728,332.20000000000005,,0.0,,103,,0,0.0
2020-09-30 14:00:15-07:00,43.44163027592003,-80.47524495050311,0.24728999999999998,332.0,,0.0,,100,,0,0.0
2020-09-30 14:00:17-07:00,43.44163270667195,-80.4752457048744,0.24728999999999998,332.0,,0.0,,97,,0,0.0
2020-09-30 14:00:22-07:00,43.441634299233556,-80.47524780035019,0.24731999999999998,332.0,,0.0,,94,,0,0.0
2020-09-30 14:00:28-07:00,43.44163396395743,-80.4752507340163,0.2475,332.6,,0.0,,97,,0,0.0
2020-09-30 14:00:31-07:00,43.441634299233556,-80.47525727190077,0.24783000000000002,333.0,,0.0,,100,,0,0.0
2020-09-30 14:00:37-07:00,43.44163580797613,-80.4752747900784,0.24865,333.4,,0.0,,103,,0,0.0
2020-09-30 14:00:54-07:00,43.441659193485975,-80.47529608011246,0.24996000000000002,333.4,,3.2256,,104,,45,0.5
2020-09-30 14:00:55-07:00,43.44165734946728,-80.4752901289612,0.25046,333.4,,2.9556,,102,,45,0.5
2020-09-30 14:01:00-07:00,43.44163849018514,-80.47527219168842,0.25311,333.0,,1.6812,,103,,0,0.0
2020-09-30 14:01:07-07:00,43.44162558205426,-80.47529239207506,0.25578,331.0,,1.6812,,103,,0,0.0
2020-09-30 14:01:12-07:00,43.44160990789533,-80.47530102543533,0.25788,330.20000000000005,,1.7136,,103,,0,0.0
2020-09-30 14:01:20-07:00,43.44161015935242,-80.47529976814985,0.25806999999999997,330.20000000000005,,0.0,,106,,0,0.0
2020-09-30 14:01:24-07:00,43.441611835733056,-80.47529943287373,0.25806999999999997,330.20000000000005,,0.0,,106,,0,0.0
2020-09-30 14:01:29-07:00,43.441616110503674,-80.47529431991279,0.25806999999999997,330.0,,0.0,,109,,0,0.0
2020-09-30 14:01:38-07:00,43.441616110503674,-80.47524662688375,0.25806999999999997,329.20000000000005,,0.0,,112,,0,0.0
