accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0.1446075439453125,-0.0784912109375,-0.9727325439453124
0.1445770263671875,-0.07867431640625,-0.9745025634765624
0.146331787109375,-0.07843017578125,-0.974273681640625
0.1437225341796875,-0.0784454345703125,-0.9738616943359376
0.14520263671875,-0.07916259765625,-0.9746856689453124
0.1446533203125,-0.0785980224609375,-0.9736480712890624
0.144256591796875,-0.0787353515625,-0.9737091064453124
0.1447906494140625,-0.078765869140625,-0.9755401611328124
0.145050048828125,-0.078582763671875,-0.972442626953125
0.144744873046875,-0.0785980224609375,-0.9745635986328124
0.144500732421875,-0.078582763671875,-0.97222900390625
0.144195556640625,-0.078277587890625,-0.97454833984375
0.1433563232421875,-0.0777130126953125,-0.9773406982421876
0.1480255126953125,-0.077880859375,-0.9717559814453124
0.144317626953125,-0.079925537109375,-0.974029541015625
0.1455078125,-0.0791473388671875,-0.9679718017578124
0.1443939208984375,-0.08111572265625,-0.983245849609375
0.14599609375,-0.07977294921875,-0.971527099609375
0.1435089111328125,-0.0806121826171875,-0.9679718017578124
0.1455841064453125,-0.0808868408203125,-0.97186279296875
0.14227294921875,-0.077178955078125,-0.970733642578125
0.1442718505859375,-0.0786895751953125,-0.9708099365234376
0.1455078125,-0.0791473388671875,-0.971527099609375
0.145751953125,-0.0786895751953125,-0.972808837890625
0.1438140869140625,-0.0780181884765625,-0.97637939453125
0.1457977294921875,-0.0782928466796875,-0.9717254638671876
0.14324951171875,-0.0781402587890625,-0.973602294921875
0.1452484130859375,-0.079010009765625,-0.9749908447265624
0.1437225341796875,-0.0772552490234375,-0.971405029296875
0.1452484130859375,-0.0787200927734375,-0.973114013671875
0.145416259765625,-0.0781097412109375,-0.9726409912109376
0.144134521484375,-0.077484130859375,-0.9725494384765624
0.1454620361328125,-0.0783843994140625,-0.9746246337890624
0.144256591796875,-0.0780029296875,-0.97314453125
0.1443023681640625,-0.079254150390625,-0.97320556640625
0.1451568603515625,-0.07818603515625,-0.9731597900390624
0.144989013671875,-0.078216552734375,-0.972625732421875
0.1441192626953125,-0.0785980224609375,-0.9730224609375
0.1457366943359375,-0.079132080078125,-0.970458984375
0.143829345703125,-0.0770721435546875,-0.9711456298828124
0.14324951171875,-0.078399658203125,-0.978759765625
0.147216796875,-0.0775299072265625,-0.9698333740234376
0.143707275390625,-0.076568603515625,-0.971954345703125
0.147125244140625,-0.0800323486328125,-0.9798431396484376
0.144256591796875,-0.07659912109375,-0.966827392578125
0.1443328857421875,-0.0790863037109375,-0.97601318359375
0.1468505859375,-0.0788421630859375,-0.9727020263671876
0.1409759521484375,-0.0764923095703125,-0.9703521728515624
0.14727783203125,-0.079925537109375,-0.97698974609375
0.14349365234375,-0.0765838623046875,-0.972412109375
0.1463165283203125,-0.0788116455078125,-0.9731292724609376
0.1441650390625,-0.078033447265625,-0.9757537841796876
0.145904541015625,-0.0777435302734375,-0.9719085693359376
0.1443634033203125,-0.078582763671875,-0.975189208984375
0.145050048828125,-0.078216552734375,-0.9738006591796876
0.1450347900390625,-0.0777130126953125,-0.972686767578125
0.145172119140625,-0.0792388916015625,-0.973297119140625
0.1446990966796875,-0.0780792236328125,-0.97442626953125
0.144805908203125,-0.0775909423828125,-0.97381591796875
0.1447296142578125,-0.077850341796875,-0.974884033203125
0.14599609375,-0.078643798828125,-0.971343994140625
0.143829345703125,-0.0782318115234375,-0.972198486328125
0.1461181640625,-0.07916259765625,-0.9747467041015624
0.1434478759765625,-0.078765869140625,-0.9725799560546876
0.14520263671875,-0.0792083740234375,-0.97503662109375
0.1456756591796875,-0.0778656005859375,-0.9736328125
0.1440582275390625,-0.077667236328125,-0.9722747802734376
0.145904541015625,-0.0789337158203125,-0.9723663330078124
0.1450958251953125,-0.0781402587890625,-0.9720611572265624
0.145599365234375,-0.0789947509765625,-0.971588134765625
0.144287109375,-0.0796356201171875,-0.9749755859375
0.1449432373046875,-0.0792388916015625,-0.971588134765625
0.1436920166015625,-0.0794830322265625,-0.972747802734375
0.144744873046875,-0.07855224609375,-0.97564697265625
0.1444854736328125,-0.0781402587890625,-0.9719085693359376
0.144744873046875,-0.0793609619140625,-0.9724884033203124
0.144989013671875,-0.0782470703125,-0.9746551513671876
0.1455230712890625,-0.077484130859375,-0.971954345703125
0.144775390625,-0.078826904296875,-0.97314453125
0.1456451416015625,-0.0790252685546875,-0.972198486328125
0.14385986328125,-0.0792236328125,-0.973480224609375
0.144989013671875,-0.079193115234375,-0.973175048828125
0.1438446044921875,-0.07928466796875,-0.9720306396484376
0.14434814453125,-0.07977294921875,-0.97357177734375
0.1444854736328125,-0.0782012939453125,-0.9728851318359376
0.1437530517578125,-0.0790557861328125,-0.975311279296875
0.1461029052734375,-0.0792694091796875,-0.97381591796875
0.143890380859375,-0.0792999267578125,-0.9737701416015624
0.14569091796875,-0.079864501953125,-0.972564697265625
0.144287109375,-0.0787353515625,-0.9727020263671876
0.144744873046875,-0.0803680419921875,-0.9713897705078124
0.14404296875,-0.0784912109375,-0.974517822265625
0.1453857421875,-0.0796966552734375,-0.9740753173828124
0.1446990966796875,-0.079620361328125,-0.97265625
0.144775390625,-0.080108642578125,-0.9732666015625
0.1454620361328125,-0.07904052734375,-0.97314453125
0.1446075439453125,-0.07940673828125,-0.972076416015625
0.1443023681640625,-0.079742431640625,-0.973114013671875
0.1448822021484375,-0.0805816650390625,-0.9722442626953124
0.14556884765625,-0.0784912109375,-0.973663330078125
0.1447296142578125,-0.0802459716796875,-0.9741973876953124
0.1452178955078125,-0.0800933837890625,-0.972686767578125
0.1446685791015625,-0.079925537109375,-0.9737548828125
0.1458282470703125,-0.0799102783203125,-0.974365234375
0.1448211669921875,-0.0797119140625,-0.9725494384765624
0.145294189453125,-0.0801544189453125,-0.974578857421875
0.145263671875,-0.0796966552734375,-0.9729156494140624
0.1449432373046875,-0.078887939453125,-0.9742889404296876
0.1454620361328125,-0.0805206298828125,-0.972747802734375
0.14447021484375,-0.079986572265625,-0.9728546142578124
0.1458587646484375,-0.0801849365234375,-0.9732818603515624
0.144134521484375,-0.07965087890625,-0.974639892578125
0.1460418701171875,-0.079986572265625,-0.9701385498046876
0.1437530517578125,-0.0794830322265625,-0.9757843017578124
0.145538330078125,-0.0799407958984375,-0.9730224609375
0.1441650390625,-0.0791473388671875,-0.9712677001953124
0.1458282470703125,-0.0812225341796875,-0.9739227294921876
0.1442108154296875,-0.07977294921875,-0.97320556640625
0.14373779296875,-0.0802001953125,-0.9725189208984376
0.1454010009765625,-0.079498291015625,-0.97308349609375
0.1448516845703125,-0.080230712890625,-0.9725799560546876
0.145416259765625,-0.0798797607421875,-0.973663330078125
0.145233154296875,-0.07989501953125,-0.973419189453125
0.1455078125,-0.08038330078125,-0.9710845947265624
0.143280029296875,-0.0804290771484375,-0.9745635986328124
0.1459197998046875,-0.0794830322265625,-0.97381591796875
0.14471435546875,-0.0802154541015625,-0.971649169921875
0.1462249755859375,-0.0802764892578125,-0.975128173828125
0.145416259765625,-0.0800323486328125,-0.9730224609375
0.1446075439453125,-0.0791778564453125,-0.972991943359375
0.1458892822265625,-0.07916259765625,-0.9743194580078124
0.1457366943359375,-0.0795440673828125,-0.9726715087890624
0.14691162109375,-0.0798187255859375,-0.971038818359375
0.144195556640625,-0.080078125,-0.97430419921875
0.1453094482421875,-0.0802764892578125,-0.97265625
0.1435699462890625,-0.079315185546875,-0.9726409912109376
0.14703369140625,-0.0799407958984375,-0.973541259765625
0.145751953125,-0.0794677734375,-0.970977783203125
0.144256591796875,-0.0797271728515625,-0.9735565185546876
0.1451263427734375,-0.079986572265625,-0.9721221923828124
0.144287109375,-0.07879638671875,-0.9732513427734376
0.145599365234375,-0.079437255859375,-0.9737548828125
0.1447906494140625,-0.0789642333984375,-0.96978759765625
0.144439697265625,-0.080108642578125,-0.97491455078125
0.1446533203125,-0.0793609619140625,-0.97314453125
0.1440887451171875,-0.0778961181640625,-0.9735107421875
0.14666748046875,-0.080291748046875,-0.9753265380859376
0.1454620361328125,-0.0783233642578125,-0.9739227294921876
0.1441650390625,-0.078521728515625,-0.9736328125
0.1454010009765625,-0.0787200927734375,-0.9750213623046876
0.144927978515625,-0.07904052734375,-0.97235107421875
0.145721435546875,-0.0790557861328125,-0.974090576171875
0.1443328857421875,-0.0792694091796875,-0.97442626953125
0.1448974609375,-0.0782012939453125,-0.973663330078125
0.1455841064453125,-0.07855224609375,-0.974334716796875
0.1458282470703125,-0.0785064697265625,-0.97271728515625
0.14471435546875,-0.0785675048828125,-0.9745635986328124
0.14544677734375,-0.0792083740234375,-0.9757537841796876
0.1452178955078125,-0.0781707763671875,-0.97314453125
0.1455078125,-0.078338623046875,-0.973114013671875
0.1446075439453125,-0.0780029296875,-0.97607421875
0.1455841064453125,-0.078399658203125,-0.972686767578125
0.1452789306640625,-0.07794189453125,-0.9745635986328124
0.1459808349609375,-0.0782012939453125,-0.9756927490234376
0.1451416015625,-0.0781097412109375,-0.97320556640625
0.14599609375,-0.0789794921875,-0.9732818603515624
0.14447021484375,-0.078643798828125,-0.9733428955078124
0.144561767578125,-0.0777435302734375,-0.9741973876953124
0.1449432373046875,-0.0782318115234375,-0.974273681640625
0.14501953125,-0.07769775390625,-0.9727020263671876
0.146240234375,-0.0779876708984375,-0.9742279052734376
0.14447021484375,-0.077392578125,-0.9750823974609376
0.1451568603515625,-0.07794189453125,-0.972442626953125
0.145233154296875,-0.0778350830078125,-0.9757080078125
0.1454925537109375,-0.07794189453125,-0.9746246337890624
0.144439697265625,-0.077239990234375,-0.9733123779296876
0.1460113525390625,-0.0777740478515625,-0.9745941162109376
0.145538330078125,-0.0764007568359375,-0.974365234375
0.145294189453125,-0.0771026611328125,-0.9744110107421876
0.1457366943359375,-0.07806396484375,-0.9744873046875
0.1448974609375,-0.07806396484375,-0.974273681640625
0.14532470703125,-0.077880859375,-0.9742584228515624
0.144866943359375,-0.0779876708984375,-0.9744110107421876
0.1459197998046875,-0.0779266357421875,-0.973724365234375
0.1454620361328125,-0.0780029296875,-0.9749755859375
0.1451873779296875,-0.0769195556640625,-0.973602294921875
0.144439697265625,-0.077178955078125,-0.974334716796875
0.14520263671875,-0.0780487060546875,-0.974578857421875
0.14495849609375,-0.0771636962890625,-0.9726715087890624
0.1461181640625,-0.0776519775390625,-0.9719390869140624
0.1448516845703125,-0.0788421630859375,-0.9762420654296876
0.1454620361328125,-0.0779266357421875,-0.9730682373046876
0.1446533203125,-0.0775299072265625,-0.97393798828125
0.14630126953125,-0.0774383544921875,-0.9746246337890624
0.1448974609375,-0.0765380859375,-0.9731292724609376
0.145294189453125,-0.07818603515625,-0.97650146484375
0.1450347900390625,-0.07769775390625,-0.9741973876953124
0.14398193359375,-0.0766143798828125,-0.9738006591796876
0.1453094482421875,-0.0774383544921875,-0.97747802734375
0.146240234375,-0.077362060546875,-0.974853515625
0.144927978515625,-0.0780792236328125,-0.9688873291015624
0.1440277099609375,-0.0784912109375,-0.9783477783203124
0.1464996337890625,-0.07818603515625,-0.9747314453125
0.1430816650390625,-0.0765380859375,-0.968505859375
0.1455078125,-0.0785369873046875,-0.976806640625
0.146087646484375,-0.075439453125,-0.974609375
0.143890380859375,-0.0769195556640625,-0.9740753173828124
0.1464691162109375,-0.0784759521484375,-0.978424072265625
0.1454925537109375,-0.07684326171875,-0.97314453125
0.1454925537109375,-0.077789306640625,-0.9752197265625
0.14630126953125,-0.079071044921875,-0.9715423583984376
0.14276123046875,-0.0777740478515625,-0.9766387939453124
0.1460418701171875,-0.0786285400390625,-0.978912353515625
0.144073486328125,-0.0773162841796875,-0.9705352783203124
0.145477294921875,-0.0794830322265625,-0.976287841796875
0.14556884765625,-0.078125,-0.974761962890625
0.1429290771484375,-0.0773468017578125,-0.972259521484375
0.1454315185546875,-0.07952880859375,-0.974945068359375
0.1446533203125,-0.0790863037109375,-0.97344970703125
0.1444244384765625,-0.0782470703125,-0.972869873046875
0.1450958251953125,-0.0784149169921875,-0.9752349853515624
0.1444244384765625,-0.0780029296875,-0.971343994140625
0.1444549560546875,-0.077911376953125,-0.97308349609375
0.1444854736328125,-0.0789031982421875,-0.974212646484375
0.14544677734375,-0.078887939453125,-0.9706268310546876
0.1440582275390625,-0.07879638671875,-0.9705657958984376
0.1455841064453125,-0.0794677734375,-0.9759063720703124
0.14495849609375,-0.078399658203125,-0.9723358154296876
0.144378662109375,-0.0786285400390625,-0.9730377197265624
0.145477294921875,-0.0789642333984375,-0.972991943359375
0.1439971923828125,-0.07879638671875,-0.9727325439453124
0.145050048828125,-0.07904052734375,-0.973052978515625
0.14447021484375,-0.076904296875,-0.9734954833984376
0.144378662109375,-0.078277587890625,-0.9754180908203124
0.1451263427734375,-0.0787506103515625,-0.9720001220703124
0.144927978515625,-0.0787200927734375,-0.9703826904296876
0.144775390625,-0.080352783203125,-0.9737548828125
0.1444091796875,-0.079437255859375,-0.9727935791015624
0.14495849609375,-0.07952880859375,-0.9741363525390624
0.1462860107421875,-0.08062744140625,-0.9735870361328124
0.14447021484375,-0.0790557861328125,-0.974029541015625
0.1458282470703125,-0.0794830322265625,-0.9727630615234376
0.145050048828125,-0.0797119140625,-0.9711761474609376
0.145355224609375,-0.082427978515625,-0.9697113037109376
0.14349365234375,-0.082305908203125,-0.96514892578125
0.1411285400390625,-0.0824737548828125,-0.975921630859375
0.1475067138671875,-0.08160400390625,-0.9735565185546876
0.1423797607421875,-0.0778656005859375,-0.965423583984375
0.1450347900390625,-0.08050537109375,-0.9820556640625
0.145233154296875,-0.07757568359375,-0.97369384765625
0.1435089111328125,-0.077392578125,-0.969696044921875
0.1486358642578125,-0.08221435546875,-0.9742279052734376
0.1434783935546875,-0.0802154541015625,-0.969635009765625
0.144256591796875,-0.0808563232421875,-0.96978759765625
0.1434783935546875,-0.0788726806640625,-0.9741668701171876
0.1452484130859375,-0.080322265625,-0.9743499755859376
0.144622802734375,-0.0794677734375,-0.97369384765625
0.1460723876953125,-0.0789337158203125,-0.9732208251953124
0.1463623046875,-0.079681396484375,-0.9736175537109376
0.1444091796875,-0.0802001953125,-0.97076416015625
0.1451416015625,-0.0801239013671875,-0.9720916748046876
0.144012451171875,-0.07965087890625,-0.97271728515625
0.143768310546875,-0.0798187255859375,-0.970977783203125
0.1445159912109375,-0.0803375244140625,-0.9735107421875
0.1444854736328125,-0.079376220703125,-0.972381591796875
0.1445159912109375,-0.078521728515625,-0.9732818603515624
0.1453704833984375,-0.0805511474609375,-0.97369384765625
0.143890380859375,-0.0790252685546875,-0.9718475341796876
0.1443634033203125,-0.08038330078125,-0.9743804931640624
0.144378662109375,-0.07940673828125,-0.9741058349609376
0.1441802978515625,-0.0797882080078125,-0.971771240234375
0.1457977294921875,-0.0804595947265625,-0.9736328125
0.1449432373046875,-0.0800018310546875,-0.9712371826171876
0.1443023681640625,-0.079681396484375,-0.9745025634765624
0.145660400390625,-0.079925537109375,-0.9735565185546876
0.1444244384765625,-0.079620361328125,-0.9711151123046876
0.1450653076171875,-0.0794525146484375,-0.974517822265625
0.14569091796875,-0.0803985595703125,-0.973663330078125
0.143707275390625,-0.078460693359375,-0.969818115234375
0.14501953125,-0.079925537109375,-0.9752044677734376
0.1448211669921875,-0.079345703125,-0.970367431640625
0.1429443359375,-0.0780487060546875,-0.9719390869140624
0.1455841064453125,-0.0801849365234375,-0.974609375
0.1431884765625,-0.079620361328125,-0.97271728515625
0.1434783935546875,-0.079742431640625,-0.9742889404296876
0.1456451416015625,-0.0798187255859375,-0.97296142578125
0.1444854736328125,-0.0786590576171875,-0.9715728759765624
0.1444091796875,-0.0797882080078125,-0.9743804931640624
0.145477294921875,-0.0795135498046875,-0.9734954833984376
0.14495849609375,-0.07958984375,-0.9718170166015624
0.1455230712890625,-0.079681396484375,-0.9735260009765624
0.1454010009765625,-0.0792083740234375,-0.974334716796875
0.144073486328125,-0.0791168212890625,-0.9733123779296876
0.1443328857421875,-0.0796966552734375,-0.9747467041015624
0.1453857421875,-0.0793914794921875,-0.97357177734375
0.1450347900390625,-0.0784759521484375,-0.974365234375
0.1455230712890625,-0.0786895751953125,-0.9741973876953124
0.1445465087890625,-0.078826904296875,-0.97442626953125
0.1455841064453125,-0.0784912109375,-0.9733734130859376
0.1451873779296875,-0.078155517578125,-0.9743804931640624
0.1454315185546875,-0.0784454345703125,-0.9735565185546876
0.1437835693359375,-0.078582763671875,-0.9743804931640624
0.1454925537109375,-0.0787200927734375,-0.973846435546875
0.1444244384765625,-0.07763671875,-0.9728546142578124
0.144805908203125,-0.079193115234375,-0.97613525390625
0.14605712890625,-0.0783538818359375,-0.9740142822265624
0.144561767578125,-0.078704833984375,-0.97357177734375
0.1463470458984375,-0.0792388916015625,-0.976226806640625
0.1445465087890625,-0.0782012939453125,-0.9707794189453124
0.1439056396484375,-0.0791168212890625,-0.976837158203125
0.14654541015625,-0.0787811279296875,-0.9746551513671876
0.1448822021484375,-0.0774993896484375,-0.9732513427734376
0.145660400390625,-0.0795745849609375,-0.9754180908203124
0.1452789306640625,-0.0775146484375,-0.9738311767578124
0.1446380615234375,-0.0783843994140625,-0.9742584228515624
0.1448822021484375,-0.07843017578125,-0.9742431640625
0.144805908203125,-0.0785369873046875,-0.975006103515625
0.145965576171875,-0.077972412109375,-0.97369384765625
0.144378662109375,-0.0791015625,-0.9757232666015624
0.1461334228515625,-0.078826904296875,-0.9745941162109376
