accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
0.019012451171875,-0.0042877197265625,1.01483154296875
0.020294189453125,-9.1552734375e-05,1.01409912109375
0.0203399658203125,-0.00262451171875,1.01422119140625
0.0196990966796875,-0.0013427734375,1.014328002929688
0.0197906494140625,-0.0023345947265625,1.01519775390625
0.02001953125,-0.0006256103515625,1.015838623046875
0.0168304443359375,-0.00323486328125,1.0155029296875
0.019805908203125,-0.0014801025390625,1.013671875
0.01806640625,-0.0021514892578125,1.016647338867188
0.0189666748046875,-0.00286865234375,1.014999389648438
0.0198516845703125,-0.000457763671875,1.015090942382812
0.0181884765625,-0.0035247802734375,1.014450073242188
0.017791748046875,-0.0030517578125,1.01544189453125
0.01873779296875,-0.0021209716796875,1.015716552734375
0.0168609619140625,-0.002227783203125,1.014022827148438
0.0170745849609375,-0.0024261474609375,1.0145263671875
0.019775390625,-0.0017852783203125,1.015243530273438
0.0191192626953125,-0.0014495849609375,1.015975952148438
0.0190277099609375,-0.0011749267578125,1.01531982421875
0.019866943359375,-0.0026397705078125,1.016937255859375
0.018157958984375,-0.003173828125,1.015090942382812
0.0182647705078125,-0.0015869140625,1.01629638671875
0.0180511474609375,-0.0011444091796875,1.014419555664062
0.0186767578125,-0.0012054443359375,1.014373779296875
0.0191650390625,-0.00341796875,1.014785766601562
0.020355224609375,-0.000640869140625,1.016677856445312
0.0170745849609375,-0.00286865234375,1.01617431640625
0.018768310546875,-0.0020599365234375,1.015182495117188
0.018707275390625,-0.002288818359375,1.014907836914062
0.018646240234375,-0.0002593994140625,1.013687133789062
0.0186309814453125,-0.002105712890625,1.014434814453125
0.01861572265625,-0.002532958984375,1.015045166015625
0.0189971923828125,-0.002197265625,1.015853881835938
0.017822265625,-0.0034027099609375,1.015182495117188
0.019012451171875,-0.003662109375,1.014724731445312
0.0191497802734375,-0.0033416748046875,1.015518188476562
0.0190277099609375,-0.001373291015625,1.015792846679688
0.017822265625,-0.0014495849609375,1.013595581054688
0.0189361572265625,-0.00384521484375,1.015151977539062
0.0188751220703125,-0.0036468505859375,1.017120361328125
0.01934814453125,-0.0018310546875,1.01531982421875
0.019317626953125,-0.0014495849609375,1.014389038085938
0.0184478759765625,-0.0017547607421875,1.013687133789062
0.0180816650390625,-0.001434326171875,1.013717651367188
0.0206451416015625,-0.0036468505859375,1.016036987304688
0.019561767578125,-0.00299072265625,1.015365600585938
0.0204315185546875,-0.0016937255859375,1.01629638671875
0.021026611328125,0.0,1.015167236328125
0.018798828125,-0.0014801025390625,1.012893676757812
0.0174560546875,-0.00213623046875,1.01666259765625
0.0196533203125,-0.0025634765625,1.015380859375
0.019744873046875,-0.0012054443359375,1.015045166015625
0.0187530517578125,-0.001983642578125,1.01416015625
0.0196075439453125,-0.001953125,1.014938354492188
0.018585205078125,-0.0022735595703125,1.013015747070312
0.0193023681640625,-0.00146484375,1.014373779296875
0.0188751220703125,-0.0027008056640625,1.014190673828125
0.0186004638671875,-0.002105712890625,1.015396118164062
0.0182342529296875,-0.0017852783203125,1.015594482421875
0.0187530517578125,-0.0006256103515625,1.014923095703125
0.0180206298828125,-0.0016021728515625,1.015106201171875
0.019439697265625,-0.0029449462890625,1.015243530273438
0.0184478759765625,-0.00079345703125,1.015090942382812
0.0182952880859375,-0.0020751953125,1.014617919921875
0.0192718505859375,-0.0023651123046875,1.01361083984375
0.0186614990234375,-0.00189208984375,1.016342163085938
0.0193023681640625,-0.0013275146484375,1.01531982421875
0.0179290771484375,-0.0017852783203125,1.0142822265625
0.018157958984375,-0.00238037109375,1.01385498046875
0.018341064453125,-0.00054931640625,1.01385498046875
0.01824951171875,-0.001556396484375,1.013809204101562
0.019622802734375,-0.0005950927734375,1.01385498046875
0.0175933837890625,-0.00384521484375,1.012969970703125
0.0198974609375,-0.0019989013671875,1.015548706054688
0.01983642578125,-0.0018310546875,1.01470947265625
0.0200042724609375,-0.0027923583984375,1.015182495117188
0.0193634033203125,-0.003082275390625,1.015365600585938
0.0193023681640625,0.0005035400390625,1.015640258789062
0.016937255859375,-0.0011444091796875,1.014175415039062
0.017791748046875,-0.000762939453125,1.013687133789062
0.01776123046875,-0.0023193359375,1.013015747070312
0.0194091796875,-0.002471923828125,1.013427734375
0.0202789306640625,-0.0030670166015625,1.015945434570312
0.019287109375,-0.0032958984375,1.015289306640625
0.0203399658203125,-0.0022430419921875,1.014572143554688
0.0188446044921875,-0.0041046142578125,1.015365600585938
0.0185089111328125,-0.0014495849609375,1.01470947265625
0.0192108154296875,-0.0014495849609375,1.014434814453125
0.019134521484375,-0.0004730224609375,1.014846801757812
0.0181427001953125,-0.0011444091796875,1.014190673828125
0.018341064453125,-0.0016937255859375,1.014083862304688
0.01837158203125,-0.002777099609375,1.015350341796875
0.020294189453125,-0.0024871826171875,1.015548706054688
0.0200653076171875,-0.0025787353515625,1.015472412109375
0.0194549560546875,-0.002716064453125,1.015060424804688
0.018463134765625,-0.0034027099609375,1.015380859375
0.01959228515625,-0.003021240234375,1.015975952148438
0.0188140869140625,-0.0010986328125,1.0137939453125
0.0190277099609375,-0.0010986328125,1.015365600585938
0.01666259765625,-0.00299072265625,1.013458251953125
0.01690673828125,-0.00518798828125,1.016571044921875
0.02069091796875,0.0002593994140625,1.015914916992188
0.0212860107421875,-0.001983642578125,1.01385498046875
0.0177001953125,-0.0036163330078125,1.0169677734375
0.0176849365234375,-0.002960205078125,1.016769409179688
0.0173492431640625,-0.0020599365234375,1.016677856445312
0.0204925537109375,-0.0018768310546875,1.0152587890625
0.0212554931640625,-0.0005340576171875,1.016006469726562
0.021759033203125,-0.0015411376953125,1.014358520507812
0.0192108154296875,-0.0021820068359375,1.015594482421875
0.0172882080078125,-0.005126953125,1.016265869140625
0.0196685791015625,-0.0020904541015625,1.016220092773438
0.0198822021484375,-0.0033111572265625,1.014419555664062
0.0189361572265625,-0.0028533935546875,1.016754150390625
0.021148681640625,-0.0032196044921875,1.014617919921875
0.019927978515625,-0.0035552978515625,1.014358520507812
0.02325439453125,0.000701904296875,1.018569946289062
0.020111083984375,-0.0034942626953125,1.018844604492188
0.022552490234375,-0.0020599365234375,1.017013549804688
0.0192108154296875,-0.000335693359375,1.017166137695312
0.0195465087890625,-0.0031585693359375,1.016189575195312
0.020172119140625,-0.0025634765625,1.015106201171875
0.0182037353515625,-0.004791259765625,1.0179443359375
0.0201263427734375,-0.0019989013671875,1.012374877929688
0.0135650634765625,-0.0074005126953125,1.018112182617188
0.0266571044921875,-0.0049896240234375,1.017898559570312
0.0229034423828125,0.0071563720703125,1.015533447265625
0.019134521484375,-0.0019989013671875,1.0120849609375
0.01641845703125,-0.0052032470703125,1.017288208007812
0.02215576171875,0.0009307861328125,1.016876220703125
0.0193023681640625,-0.004852294921875,1.015167236328125
0.0198822021484375,-0.002655029296875,1.014907836914062
0.0180206298828125,-0.0037078857421875,1.017059326171875
0.0200958251953125,-0.003265380859375,1.015853881835938
0.018341064453125,-0.0028533935546875,1.01617431640625
0.020233154296875,-0.002899169921875,1.016281127929688
0.0189361572265625,-0.003509521484375,1.015548706054688
0.020477294921875,-0.0034027099609375,1.017303466796875
0.01953125,-0.0046539306640625,1.016342163085938
0.020416259765625,-0.0044708251953125,1.016036987304688
0.0201568603515625,-0.002838134765625,1.018310546875
0.008026123046875,-0.0040435791015625,1.020843505859375
0.0200958251953125,0.0035400390625,1.014984130859375
0.0149078369140625,-0.0137481689453125,1.017349243164062
0.0256805419921875,0.001434326171875,1.008575439453125
0.019256591796875,-0.000457763671875,1.0113525390625
0.0243682861328125,-0.001007080078125,1.012863159179688
0.0267791748046875,0.00714111328125,1.024734497070312
0.016204833984375,-0.00927734375,1.018310546875
0.020965576171875,0.0034027099609375,1.021575927734375
0.0185394287109375,-0.0096588134765625,1.017990112304688
0.0203857421875,-0.0016632080078125,1.01983642578125
0.018341064453125,-0.0048980712890625,1.01519775390625
0.0192413330078125,-0.0020294189453125,1.02008056640625
0.01873779296875,-0.0048675537109375,1.016006469726562
0.0189361572265625,-0.00103759765625,1.016998291015625
0.0205078125,-0.0032806396484375,1.01715087890625
0.019134521484375,-0.0030059814453125,1.01739501953125
0.021820068359375,-0.0017547607421875,1.015243530273438
0.0192718505859375,-0.0041656494140625,1.015914916992188
0.021148681640625,-0.0032958984375,1.016021728515625
0.0189971923828125,-0.0049896240234375,1.016830444335938
0.021942138671875,-0.0014190673828125,1.0189208984375
0.026519775390625,0.003936767578125,1.0164794921875
0.0047760009765625,-0.0009918212890625,1.020767211914062
0.099884033203125,0.013336181640625,0.98577880859375
-0.0821533203125,-0.049072265625,0.9982452392578124
0.0396575927734375,-0.0028839111328125,0.9773712158203124
0.0394134521484375,-0.010162353515625,1.000595092773438
-0.021331787109375,-0.000213623046875,1.022964477539062
0.0538787841796875,0.0071868896484375,0.9868011474609376
0.019683837890625,0.0034637451171875,1.049346923828125
0.005859375,-0.0089569091796875,1.03814697265625
0.0276641845703125,0.0085296630859375,1.011032104492188
0.0242919921875,0.0160369873046875,1.012680053710938
0.0037689208984375,-0.013031005859375,0.9998321533203124
0.008392333984375,0.002685546875,1.014862060546875
0.02423095703125,0.00543212890625,1.017059326171875
-0.0414276123046875,-0.006866455078125,1.009048461914062
-0.0478057861328125,0.0450592041015625,0.9903717041015624
-0.154876708984375,-0.1189727783203125,1.017959594726562
-0.133453369140625,-0.1526031494140625,0.9907684326171876
-0.0301971435546875,0.00933837890625,1.038558959960938
-0.019989013671875,0.0099029541015625,1.031723022460938
0.036865234375,0.0033416748046875,1.002578735351562
-0.0318756103515625,-0.02325439453125,1.031204223632812
0.000244140625,0.0223236083984375,0.9690399169921876
-0.023773193359375,-0.031097412109375,1.027755737304688
0.1837158203125,0.0085601806640625,1.013320922851562
-0.05419921875,-0.0496673583984375,0.8301239013671875
0.060455322265625,-0.044097900390625,1.15277099609375
-0.0672149658203125,0.0177001953125,0.890869140625
0.4069366455078125,-0.1702880859375,3.312057495117188
0.0174560546875,0.2621002197265625,0.98883056640625
1.930511474609375,-0.1910400390625,2.156448364257812
-4.536911010742188,-0.1792449951171875,2.271530151367188
-0.677154541015625,0.1080322265625,1.4760284423828118
-0.4899139404296875,0.229217529296875,2.266464233398438
-0.4823760986328125,0.1742095947265625,2.186737060546875
-0.2125091552734375,-0.1141357421875,1.740386962890625
0.336273193359375,-0.5741424560546875,1.828125
1.272933959960938,-0.548065185546875,0.334259033203125
0.8962249755859375,-0.3072357177734375,0.5302581787109375
0.5401458740234375,0.031219482421875,-0.289947509765625
-0.1063690185546875,-0.034210205078125,-0.04833984375
0.2176513671875,-0.15264892578125,-0.3739166259765625
0.0277557373046875,-0.4752197265625,-0.283050537109375
0.1396331787109375,0.0494842529296875,-0.86688232421875
0.0777435302734375,-0.130859375,-0.593994140625
0.0469818115234375,-0.0808258056640625,-1.106201171875
0.0928192138671875,-0.239959716796875,-0.852325439453125
0.048828125,-0.1660003662109375,-1.04827880859375
0.1404571533203125,-0.2763671875,-0.8960723876953125
0.087005615234375,-0.24713134765625,-0.7377471923828125
0.251861572265625,-0.30828857421875,-0.7347412109375
0.264984130859375,-0.2477264404296875,-0.842437744140625
0.235626220703125,-0.227264404296875,-0.831085205078125
0.2854461669921875,-0.2030029296875,-0.802490234375
0.01336669921875,-0.4948577880859375,-0.85015869140625
0.3442535400390625,-0.1234283447265625,-1.120376586914062
0.25909423828125,-0.1676483154296875,-0.3839111328125
0.9910125732421876,-0.387786865234375,-1.6939239501953118
0.609222412109375,-0.3070068359375,-0.34393310546875
0.1140289306640625,-0.3899078369140625,-0.758453369140625
0.5503387451171875,-0.45709228515625,-1.10418701171875
0.301361083984375,-0.0275421142578125,-1.033477783203125
0.5413360595703125,-0.1558685302734375,-0.89312744140625
0.5150299072265625,-0.174560546875,-0.82940673828125
0.4152679443359375,-0.611358642578125,-0.85711669921875
0.0195770263671875,-0.278594970703125,-0.793914794921875
0.6629638671875,-0.4917144775390625,-0.8918304443359375
0.43719482421875,-0.162811279296875,-0.7837066650390625
0.314117431640625,-0.5456695556640625,-0.7839202880859375
0.1369171142578125,-0.5831298828125,-0.6679534912109375
0.1150970458984375,-0.727203369140625,-0.616180419921875
0.1660614013671875,-0.8094329833984375,-0.6585693359375
0.024383544921875,-0.702667236328125,-0.66009521484375
0.040985107421875,-0.6370391845703125,-0.6674652099609375
0.2220916748046875,-0.76324462890625,-0.5789947509765625
0.125274658203125,-0.7826995849609375,-0.585174560546875
0.0858612060546875,-0.7434234619140625,-0.4960784912109375
0.0139617919921875,-0.839111328125,-0.5883331298828125
0.0010986328125,-0.7980499267578125,-0.602294921875
0.089080810546875,-0.75970458984375,-0.555267333984375
0.0637969970703125,-0.865203857421875,-0.518310546875
0.0694732666015625,-0.85015869140625,-0.4892120361328125
0.01922607421875,-0.82293701171875,-0.4412689208984375
0.0840606689453125,-0.853057861328125,-0.4767608642578125
0.0541839599609375,-0.8468780517578125,-0.500885009765625
-0.0335540771484375,-0.9503021240234376,-0.4672698974609375
0.00140380859375,-0.8122711181640625,-0.5377044677734375
0.0457000732421875,-0.940338134765625,-0.5414276123046875
0.0449981689453125,-0.794097900390625,-0.4262542724609375
0.0461578369140625,-0.92608642578125,-0.39776611328125
0.06988525390625,-0.876220703125,-0.4120025634765625
0.034423828125,-0.9363250732421876,-0.398895263671875
0.083251953125,-0.8609619140625,-0.4371185302734375
0.0630950927734375,-0.8914794921875,-0.4450836181640625
0.03839111328125,-0.8955230712890625,-0.414093017578125
0.031890869140625,-0.9295501708984376,-0.514312744140625
0.0593109130859375,-0.98895263671875,-0.4511260986328125
0.1082916259765625,-0.8428802490234375,-0.3823394775390625
0.0623626708984375,-0.8785400390625,-0.3274383544921875
0.0272674560546875,-0.9257659912109376,-0.2939453125
0.080718994140625,-0.9725189208984376,-0.40032958984375
0.0729522705078125,-0.9326934814453124,-0.4359130859375
0.0764923095703125,-0.8538360595703125,-0.4505615234375
0.0426025390625,-0.8906097412109375,-0.39984130859375
0.0197601318359375,-0.898193359375,-0.411529541015625
0.065643310546875,-0.899261474609375,-0.43707275390625
0.103118896484375,-0.8648681640625,-0.4246978759765625
0.11309814453125,-0.9554290771484376,-0.46600341796875
0.00579833984375,-0.8821258544921875,-0.4817657470703125
0.05303955078125,-0.8673095703125,-0.436798095703125
0.03118896484375,-0.85906982421875,-0.410430908203125
0.086029052734375,-0.87957763671875,-0.395355224609375
0.084503173828125,-0.9034881591796876,-0.43377685546875
0.1062774658203125,-0.9274444580078124,-0.4622039794921875
0.087249755859375,-0.8614654541015625,-0.4489288330078125
0.112762451171875,-0.8849945068359375,-0.4320220947265625
0.0333099365234375,-0.9015960693359376,-0.3770599365234375
0.1288299560546875,-0.9080963134765624,-0.480865478515625
0.06439208984375,-0.86358642578125,-0.435028076171875
0.0521697998046875,-0.883331298828125,-0.43341064453125
0.084442138671875,-0.8880615234375,-0.4941253662109375
0.0522308349609375,-0.8642425537109375,-0.443206787109375
0.078399658203125,-0.8661346435546875,-0.4864501953125
0.0080413818359375,-0.8488006591796875,-0.508270263671875
0.0110626220703125,-0.875274658203125,-0.4618072509765625
-0.0065765380859375,-1.051834106445312,-0.5959320068359375
0.0528411865234375,-0.86602783203125,-0.4417877197265625
0.03265380859375,-0.7640838623046875,-0.32769775390625
0.108551025390625,-0.7787322998046875,-0.276580810546875
0.095123291015625,-0.833465576171875,-0.3769378662109375
0.13128662109375,-0.881500244140625,-0.4822540283203125
0.1045989990234375,-0.87750244140625,-0.4637451171875
0.1020965576171875,-0.9133148193359376,-0.514007568359375
0.0897979736328125,-0.8276824951171875,-0.61444091796875
0.0283050537109375,-0.8748626708984375,-0.5258941650390625
0.2225189208984375,-0.8505859375,-0.5837860107421875
0.116607666015625,-0.874267578125,-0.4653167724609375
0.1568756103515625,-0.791778564453125,-0.482452392578125
0.46246337890625,-0.88214111328125,-0.5513458251953125
0.222625732421875,-0.84637451171875,-0.448577880859375
0.2932891845703125,-0.7906494140625,-0.49688720703125
0.3424835205078125,-0.8332672119140625,-0.5152587890625
0.215484619140625,-0.8207550048828125,-0.371490478515625
0.368133544921875,-0.8350830078125,-0.5018768310546875
0.5057220458984375,-0.6472015380859375,-0.443084716796875
0.1617584228515625,-0.8703460693359375,-0.4755706787109375
0.284332275390625,-0.87091064453125,-0.4966583251953125
0.4763031005859375,-0.726776123046875,-0.4833526611328125
0.381439208984375,-0.866363525390625,-0.355682373046875
0.3705596923828125,-0.7721405029296875,-0.4967803955078125
0.3953399658203125,-0.8041229248046875,-0.3454437255859375
0.3902130126953125,-0.7979888916015625,-0.4333953857421875
0.365325927734375,-0.844635009765625,-0.4581146240234375
0.3565216064453125,-0.8148956298828125,-0.4390869140625
0.398040771484375,-0.8040008544921875,-0.419189453125
0.3737030029296875,-0.7915191650390625,-0.422027587890625
0.3437042236328125,-0.8730010986328125,-0.4574432373046875
0.37921142578125,-0.7522430419921875,-0.3921051025390625
0.45111083984375,-0.7725982666015625,-0.4242095947265625
0.3863067626953125,-0.81451416015625,-0.4302520751953125
0.3217926025390625,-0.804229736328125,-0.47119140625
0.391510009765625,-0.8045196533203125,-0.4358673095703125
0.4945831298828125,-0.7745513916015625,-0.4208984375
0.328369140625,-0.703765869140625,-0.3677215576171875
0.3724365234375,-0.876007080078125,-0.4537506103515625
0.414886474609375,-0.794525146484375,-0.4382476806640625
0.6033935546875,-0.7915802001953125,-0.3865509033203125
0.1697998046875,-0.794219970703125,-0.3934173583984375
0.6834564208984375,-0.8903961181640625,-0.4677581787109375
0.2331085205078125,-0.8316650390625,-0.41949462890625
0.2912750244140625,-0.8130035400390625,-0.456878662109375
0.1215972900390625,-0.9232025146484376,-0.4824066162109375
0.2192840576171875,-0.933380126953125,-0.4349212646484375
0.27154541015625,-0.8321533203125,-0.499237060546875
0.3173370361328125,-0.8583221435546875,-0.38671875
0.12359619140625,-0.9226226806640624,-0.379669189453125
0.1626434326171875,-0.9046478271484376,-0.4189300537109375
0.16058349609375,-0.8930206298828125,-0.348876953125
0.0977783203125,-0.94415283203125,-0.4033050537109375
0.081756591796875,-0.9005279541015625,-0.351959228515625
0.0549774169921875,-0.9276275634765624,-0.319854736328125
0.0145416259765625,-0.9058837890625,-0.3273162841796875
-0.044464111328125,-0.8823699951171875,-0.362213134765625
0.0472869873046875,-0.919525146484375,-0.3357086181640625
-0.299835205078125,-0.8557891845703125,-0.38397216796875
-0.033050537109375,-0.897796630859375,-0.42083740234375
-0.40863037109375,-0.874053955078125,-0.4385833740234375
-0.0344696044921875,-0.939544677734375,-0.3401031494140625
-0.564910888671875,-0.7541961669921875,-0.5084381103515625
-0.1113739013671875,-0.9442596435546876,-0.3875885009765625
-0.562957763671875,-0.7068023681640625,-0.4903564453125
-0.024749755859375,-0.854736328125,-0.410858154296875
-0.597625732421875,-0.73583984375,-0.49554443359375
-0.28607177734375,-0.8778839111328125,-0.48699951171875
-0.1959991455078125,-0.8782806396484375,-0.431365966796875
