timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-13 15:12:07-07:00,,,0.0,103.20000000000005,,,,122,30,,
2020-08-13 15:12:08-07:00,,,0.0,103.20000000000005,,,,123,30,,
2020-08-13 15:12:09-07:00,,,0.0,103.20000000000005,,,,123,30,,
2020-08-13 15:12:10-07:00,,,0.0,103.20000000000005,,,,125,30,,
2020-08-13 15:12:11-07:00,,,0.0,103.20000000000005,,,,126,29,,
2020-08-13 15:12:12-07:00,,,0.0,103.20000000000005,,,,127,29,,
2020-08-13 15:12:13-07:00,,,0.0,103.20000000000005,,,,128,29,,
2020-08-13 15:12:14-07:00,,,0.0,103.20000000000005,,,,127,29,,
2020-08-13 15:12:15-07:00,,,0.0,103.20000000000005,,,,126,29,,
2020-08-13 15:12:16-07:00,,,0.0,103.20000000000005,,,,123,29,,
2020-08-13 15:12:17-07:00,,,0.0,103.20000000000005,,,,122,29,,
2020-08-13 15:12:18-07:00,,,0.0,103.20000000000005,,,,122,29,,
2020-08-13 15:12:19-07:00,,,0.0,103.20000000000005,,,,123,29,,
2020-08-13 15:12:20-07:00,,,0.0,103.20000000000005,,,,123,29,,
2020-08-13 15:12:21-07:00,,,0.0,103.39999999999998,,,,122,29,,
2020-08-13 15:12:22-07:00,,,0.0,103.39999999999998,,,,123,29,,
2020-08-13 15:12:23-07:00,,,0.0,103.39999999999998,,,,123,29,,
2020-08-13 15:12:24-07:00,,,0.0,103.60000000000002,,,,124,29,,
2020-08-13 15:12:25-07:00,,,0.0,103.79999999999995,,,,125,29,,
2020-08-13 15:12:26-07:00,,,0.0,104.0,,,,126,29,,
2020-08-13 15:12:27-07:00,,,0.0,104.20000000000005,,,,128,29,,
2020-08-13 15:12:28-07:00,,,0.0,104.39999999999998,,,,129,29,,
2020-08-13 15:12:29-07:00,,,0.0,104.39999999999998,,,,130,29,,
2020-08-13 15:12:30-07:00,,,0.0,104.39999999999998,,,,129,29,,
2020-08-13 15:12:31-07:00,,,0.0,104.39999999999998,,,,129,29,,
2020-08-13 15:12:32-07:00,,,0.0,104.39999999999998,,,,129,29,,
2020-08-13 15:12:33-07:00,,,0.0,104.60000000000002,,,,128,29,,
2020-08-13 15:12:34-07:00,,,0.0,104.60000000000002,,,,129,29,,
2020-08-13 15:12:35-07:00,,,0.0,104.79999999999995,,,,129,29,,
