timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2020-08-15 10:21:11-07:00,,,0.0,485.6,,,,100,27,,
2020-08-15 10:21:12-07:00,,,0.0,485.6,,,,95,27,,
2020-08-15 10:21:13-07:00,,,0.0,485.6,,,,94,27,,
2020-08-15 10:21:14-07:00,,,0.0,485.6,,,,93,27,,
2020-08-15 10:21:15-07:00,,,0.0,485.6,,,,97,26,,
2020-08-15 10:21:16-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:21:17-07:00,,,0.0,485.6,,,,100,26,,
2020-08-15 10:21:18-07:00,,,0.0,485.6,,,,100,26,,
2020-08-15 10:21:19-07:00,,,0.0,485.6,,,,100,26,,
2020-08-15 10:21:20-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:21:21-07:00,,,0.0,485.6,,,,98,26,,
2020-08-15 10:21:22-07:00,,,0.0,485.6,,,,96,26,,
2020-08-15 10:21:23-07:00,,,0.0,485.6,,,,94,26,,
2020-08-15 10:21:24-07:00,,,0.0,485.6,,,,93,26,,
2020-08-15 10:21:25-07:00,,,0.0,485.6,,,,93,26,,
2020-08-15 10:21:26-07:00,,,0.0,485.6,,,,92,26,,
2020-08-15 10:21:27-07:00,,,0.0,485.6,,,,91,26,,
2020-08-15 10:21:28-07:00,,,0.0,485.6,,,,91,26,,
2020-08-15 10:21:29-07:00,,,0.0,485.6,,,,91,26,,
2020-08-15 10:21:30-07:00,,,0.0,485.6,,,,93,26,,
2020-08-15 10:21:31-07:00,,,0.0,485.6,,,,94,26,,
2020-08-15 10:21:32-07:00,,,0.0,485.6,,,,94,26,,
2020-08-15 10:21:33-07:00,,,0.0,485.6,,,,93,26,,
2020-08-15 10:21:34-07:00,,,0.0,485.6,,,,90,26,,
2020-08-15 10:21:35-07:00,,,0.0,485.6,,,,90,26,,
2020-08-15 10:21:36-07:00,,,0.0,485.6,,,,92,26,,
2020-08-15 10:21:37-07:00,,,0.0,485.6,,,,94,26,,
2020-08-15 10:21:38-07:00,,,0.0,485.6,,,,98,26,,
2020-08-15 10:21:39-07:00,,,0.0,485.6,,,,100,26,,
2020-08-15 10:21:40-07:00,,,0.0,485.6,,,,98,26,,
2020-08-15 10:21:41-07:00,,,0.0,485.6,,,,95,26,,
2020-08-15 10:21:42-07:00,,,0.0,485.6,,,,94,26,,
2020-08-15 10:21:43-07:00,,,0.0,485.6,,,,93,26,,
2020-08-15 10:21:44-07:00,,,0.0,485.6,,,,87,26,,
2020-08-15 10:21:45-07:00,,,0.0,485.6,,,,89,26,,
2020-08-15 10:21:46-07:00,,,0.0,485.6,,,,92,26,,
2020-08-15 10:21:47-07:00,,,0.0,485.6,,,,96,26,,
2020-08-15 10:21:48-07:00,,,0.0,485.6,,,,101,26,,
2020-08-15 10:21:49-07:00,,,0.0,485.6,,,,104,26,,
2020-08-15 10:21:50-07:00,,,0.0,485.6,,,,104,26,,
2020-08-15 10:21:51-07:00,,,0.0,485.6,,,,103,26,,
2020-08-15 10:21:52-07:00,,,0.0,485.6,,,,100,26,,
2020-08-15 10:21:53-07:00,,,0.0,485.6,,,,97,26,,
2020-08-15 10:21:54-07:00,,,0.0,485.6,,,,96,26,,
2020-08-15 10:21:55-07:00,,,0.0,485.6,,,,98,26,,
2020-08-15 10:21:56-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:21:57-07:00,,,0.0,485.6,,,,97,26,,
2020-08-15 10:21:58-07:00,,,,,,,,,,,
2020-08-15 10:21:58-07:00,,,0.0,485.6,,,,96,26,,
2020-08-15 10:21:59-07:00,,,0.0,485.6,,,,96,26,,
2020-08-15 10:22:00-07:00,,,0.0,485.6,,,,97,26,,
2020-08-15 10:22:01-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:22:02-07:00,,,0.0,485.6,,,,100,26,,
2020-08-15 10:22:03-07:00,,,0.0,485.6,,,,102,26,,
2020-08-15 10:22:04-07:00,,,0.0,485.6,,,,102,26,,
2020-08-15 10:22:05-07:00,,,0.0,485.6,,,,100,26,,
2020-08-15 10:22:06-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:22:07-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:22:08-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:22:09-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:22:10-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:22:11-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:22:12-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:22:13-07:00,,,0.0,485.6,,,,97,26,,
2020-08-15 10:22:14-07:00,,,0.0,485.6,,,,97,26,,
2020-08-15 10:22:15-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:22:16-07:00,,,0.0,485.6,,,,98,26,,
2020-08-15 10:22:17-07:00,,,0.0,485.6,,,,99,26,,
2020-08-15 10:22:18-07:00,,,0.0,485.6,,,,104,26,,
2020-08-15 10:22:19-07:00,,,0.0,485.6,,,,108,26,,
2020-08-15 10:22:20-07:00,,,0.0,485.6,,,,111,26,,
2020-08-15 10:22:21-07:00,,,0.0,485.6,,,,113,26,,
2020-08-15 10:22:22-07:00,,,0.0,485.6,,,,116,26,,
2020-08-15 10:22:23-07:00,,,0.0,485.6,,,,117,26,,
2020-08-15 10:22:24-07:00,,,0.0,485.6,,,,117,26,,
2020-08-15 10:22:25-07:00,,,0.0,485.6,,,,117,26,,
2020-08-15 10:22:26-07:00,,,0.0,485.6,,,,114,26,,
2020-08-15 10:22:27-07:00,,,0.0,485.6,,,,112,26,,
2020-08-15 10:22:28-07:00,,,0.0,485.6,,,,110,26,,
2020-08-15 10:22:29-07:00,,,0.0,485.6,,,,109,26,,
2020-08-15 10:22:30-07:00,,,0.0,485.6,,,,109,26,,
2020-08-15 10:22:31-07:00,,,0.0,485.6,,,,112,26,,
2020-08-15 10:22:32-07:00,,,0.0,485.6,,,,115,26,,
2020-08-15 10:22:33-07:00,,,0.0,485.6,,,,118,26,,
2020-08-15 10:22:34-07:00,,,0.0,485.6,,,,120,26,,
2020-08-15 10:22:35-07:00,,,0.0,485.6,,,,123,26,,
2020-08-15 10:22:36-07:00,,,0.0,485.6,,,,123,26,,
2020-08-15 10:22:37-07:00,,,0.0,485.6,,,,126,26,,
2020-08-15 10:22:38-07:00,,,0.0,485.6,,,,128,26,,
2020-08-15 10:22:39-07:00,,,0.0,485.6,,,,130,26,,
2020-08-15 10:22:40-07:00,,,0.0,485.6,,,,130,26,,
2020-08-15 10:22:41-07:00,,,0.0,485.6,,,,131,26,,
2020-08-15 10:22:42-07:00,,,0.0,485.6,,,,130,26,,
2020-08-15 10:22:43-07:00,,,0.0,485.6,,,,127,26,,
2020-08-15 10:22:44-07:00,,,0.0,485.6,,,,124,26,,
2020-08-15 10:22:45-07:00,,,0.0,485.6,,,,123,26,,
2020-08-15 10:22:46-07:00,,,0.0,485.6,,,,124,26,,
2020-08-15 10:22:47-07:00,,,0.0,485.6,,,,126,26,,
2020-08-15 10:22:48-07:00,,,0.0,485.6,,,,126,26,,
2020-08-15 10:22:49-07:00,,,0.0,485.6,,,,125,26,,
2020-08-15 10:22:50-07:00,,,0.0,485.6,,,,125,26,,
2020-08-15 10:22:51-07:00,,,0.0,485.6,,,,126,26,,
2020-08-15 10:22:52-07:00,,,0.0,485.6,,,,127,26,,
2020-08-15 10:22:53-07:00,,,0.0,485.6,,,,127,26,,
2020-08-15 10:22:54-07:00,,,0.0,485.6,,,,128,26,,
2020-08-15 10:22:55-07:00,,,0.0,485.6,,,,129,26,,
2020-08-15 10:22:56-07:00,,,0.0,485.6,,,,129,26,,
2020-08-15 10:22:57-07:00,,,0.0,485.6,,,,129,26,,
2020-08-15 10:22:58-07:00,,,0.0,485.6,,,,129,26,,
2020-08-15 10:22:59-07:00,,,0.0,485.6,,,,130,26,,
2020-08-15 10:23:00-07:00,,,0.0,485.6,,,,128,26,,
2020-08-15 10:23:01-07:00,,,0.0,485.6,,,,126,26,,
2020-08-15 10:23:02-07:00,,,0.0,485.6,,,,124,26,,
2020-08-15 10:23:03-07:00,,,0.0,485.6,,,,123,26,,
2020-08-15 10:23:04-07:00,,,0.0,485.6,,,,124,26,,
2020-08-15 10:23:05-07:00,,,0.0,485.6,,,,125,26,,
2020-08-15 10:23:06-07:00,,,0.0,485.6,,,,126,26,,
2020-08-15 10:23:07-07:00,,,0.0,485.6,,,,127,26,,
2020-08-15 10:23:08-07:00,,,0.0,485.6,,,,129,26,,
2020-08-15 10:23:09-07:00,,,0.0,485.6,,,,131,26,,
2020-08-15 10:23:10-07:00,,,0.0,485.6,,,,132,26,,
2020-08-15 10:23:11-07:00,,,0.0,485.6,,,,134,26,,
2020-08-15 10:23:12-07:00,,,0.0,485.6,,,,136,26,,
2020-08-15 10:23:13-07:00,,,0.0,485.6,,,,137,26,,
2020-08-15 10:23:14-07:00,,,0.0,485.6,,,,137,26,,
2020-08-15 10:23:15-07:00,,,0.0,485.6,,,,137,26,,
2020-08-15 10:23:16-07:00,,,0.0,485.6,,,,137,26,,
2020-08-15 10:23:17-07:00,,,0.0,485.6,,,,138,26,,
2020-08-15 10:23:18-07:00,,,0.0,485.6,,,,138,26,,
2020-08-15 10:23:19-07:00,,,0.0,485.6,,,,138,26,,
2020-08-15 10:23:20-07:00,,,0.0,485.6,,,,138,26,,
2020-08-15 10:23:21-07:00,,,0.0,485.6,,,,137,26,,
2020-08-15 10:23:22-07:00,,,0.0,485.6,,,,137,26,,
2020-08-15 10:23:23-07:00,,,0.0,485.6,,,,133,26,,
2020-08-15 10:23:24-07:00,,,0.0,485.6,,,,130,26,,
2020-08-15 10:23:25-07:00,,,0.0,485.6,,,,129,26,,
2020-08-15 10:23:26-07:00,,,0.0,485.6,,,,129,26,,
2020-08-15 10:23:27-07:00,,,0.0,485.6,,,,130,26,,
2020-08-15 10:23:28-07:00,,,0.0,485.6,,,,130,26,,
2020-08-15 10:23:29-07:00,,,,,,,,,,,
2020-08-15 10:23:29-07:00,,,0.0,485.6,,,,130,26,,
2020-08-15 10:23:30-07:00,,,0.0,485.6,,,,130,26,,
2020-08-15 10:23:31-07:00,,,0.0,485.6,,,,131,26,,
2020-08-15 10:23:32-07:00,,,0.0,489.4,,,,133,26,,
2020-08-15 10:23:33-07:00,,,0.0,489.79999999999995,,,,134,26,,
2020-08-15 10:23:34-07:00,,,0.0,490.0,,,,134,26,,
2020-08-15 10:23:35-07:00,,,0.0,490.0,,,,132,26,,
2020-08-15 10:23:36-07:00,,,0.0,490.0,,,,130,26,,
2020-08-15 10:23:37-07:00,,,0.0,489.79999999999995,,,,124,26,,
2020-08-15 10:23:38-07:00,,,0.0,489.79999999999995,,,,120,26,,
2020-08-15 10:23:39-07:00,,,0.0,489.79999999999995,,,,119,26,,
2020-08-15 10:23:40-07:00,,,0.0,489.79999999999995,,,,119,26,,
2020-08-15 10:23:41-07:00,,,0.0,489.79999999999995,,,,121,26,,
2020-08-15 10:23:42-07:00,,,0.0,489.79999999999995,,,,123,26,,
2020-08-15 10:23:43-07:00,,,0.0,489.79999999999995,,,,124,26,,
2020-08-15 10:23:44-07:00,,,0.0,489.6,,,,124,26,,
2020-08-15 10:23:45-07:00,,,0.0,489.6,,,,124,26,,
2020-08-15 10:23:46-07:00,,,0.0,489.79999999999995,,,,124,26,,
2020-08-15 10:23:47-07:00,,,0.0,489.79999999999995,,,,124,26,,
2020-08-15 10:23:48-07:00,,,0.0,489.79999999999995,,,,124,26,,
2020-08-15 10:23:49-07:00,,,0.0,490.0,,,,124,26,,
2020-08-15 10:23:50-07:00,,,0.0,490.0,,,,124,26,,
2020-08-15 10:23:51-07:00,,,0.0,490.0,,,,125,26,,
2020-08-15 10:23:52-07:00,,,0.0,490.0,,,,127,26,,
2020-08-15 10:23:53-07:00,,,0.0,490.0,,,,128,26,,
2020-08-15 10:23:54-07:00,,,,,,,,,,,
2020-08-15 10:23:54-07:00,,,0.0,490.0,,,,130,26,,
2020-08-15 10:23:55-07:00,,,0.0,490.0,,,,130,25,,
2020-08-15 10:23:56-07:00,,,0.0,490.0,,,,129,25,,
2020-08-15 10:23:57-07:00,,,0.0,490.0,,,,128,25,,
2020-08-15 10:23:58-07:00,,,0.0,490.0,,,,127,25,,
2020-08-15 10:23:59-07:00,,,0.0,490.0,,,,127,25,,
2020-08-15 10:24:00-07:00,,,0.0,490.0,,,,128,25,,
2020-08-15 10:24:01-07:00,,,0.0,490.20000000000005,,,,129,25,,
2020-08-15 10:24:02-07:00,,,0.0,490.20000000000005,,,,131,25,,
2020-08-15 10:24:03-07:00,,,0.0,490.20000000000005,,,,131,25,,
2020-08-15 10:24:04-07:00,,,0.0,490.20000000000005,,,,133,25,,
2020-08-15 10:24:05-07:00,,,0.0,490.20000000000005,,,,133,25,,
2020-08-15 10:24:06-07:00,,,0.0,490.20000000000005,,,,132,25,,
2020-08-15 10:24:07-07:00,,,0.0,490.20000000000005,,,,129,25,,
2020-08-15 10:24:08-07:00,,,0.0,490.20000000000005,,,,127,25,,
2020-08-15 10:24:09-07:00,,,0.0,490.20000000000005,,,,126,25,,
2020-08-15 10:24:10-07:00,,,0.0,490.20000000000005,,,,127,25,,
2020-08-15 10:24:11-07:00,,,0.0,490.4,,,,127,25,,
2020-08-15 10:24:12-07:00,,,0.0,490.4,,,,129,25,,
2020-08-15 10:24:13-07:00,,,0.0,490.20000000000005,,,,129,25,,
2020-08-15 10:24:14-07:00,,,0.0,490.20000000000005,,,,130,25,,
2020-08-15 10:24:15-07:00,,,0.0,490.4,,,,130,25,,
2020-08-15 10:24:16-07:00,,,0.0,490.4,,,,130,25,,
2020-08-15 10:24:17-07:00,,,0.0,490.4,,,,131,25,,
2020-08-15 10:24:18-07:00,,,0.0,490.4,,,,132,25,,
2020-08-15 10:24:19-07:00,,,0.0,490.6,,,,135,25,,
2020-08-15 10:24:20-07:00,,,0.0,490.6,,,,135,25,,
2020-08-15 10:24:21-07:00,,,0.0,490.79999999999995,,,,136,25,,
2020-08-15 10:24:22-07:00,,,0.0,490.79999999999995,,,,135,25,,
2020-08-15 10:24:23-07:00,,,0.0,490.79999999999995,,,,136,25,,
2020-08-15 10:24:24-07:00,,,0.0,490.79999999999995,,,,137,25,,
2020-08-15 10:24:25-07:00,,,0.0,490.79999999999995,,,,139,25,,
2020-08-15 10:24:26-07:00,,,0.0,490.79999999999995,,,,140,25,,
2020-08-15 10:24:27-07:00,,,0.0,490.79999999999995,,,,140,25,,
2020-08-15 10:24:28-07:00,,,0.0,490.79999999999995,,,,141,25,,
2020-08-15 10:24:29-07:00,,,0.0,490.79999999999995,,,,141,25,,
2020-08-15 10:24:30-07:00,,,0.0,490.6,,,,141,25,,
2020-08-15 10:24:31-07:00,,,0.0,490.79999999999995,,,,140,25,,
2020-08-15 10:24:32-07:00,,,0.0,490.79999999999995,,,,139,25,,
2020-08-15 10:24:33-07:00,,,0.0,491.0,,,,139,25,,
2020-08-15 10:24:34-07:00,,,0.0,491.20000000000005,,,,139,25,,
2020-08-15 10:24:35-07:00,,,0.0,491.20000000000005,,,,141,25,,
2020-08-15 10:24:36-07:00,,,0.0,491.20000000000005,,,,141,25,,
2020-08-15 10:24:37-07:00,,,0.0,491.20000000000005,,,,142,25,,
2020-08-15 10:24:38-07:00,,,0.0,491.20000000000005,,,,142,25,,
2020-08-15 10:24:39-07:00,,,0.0,491.20000000000005,,,,143,25,,
2020-08-15 10:24:40-07:00,,,0.0,491.20000000000005,,,,144,25,,
2020-08-15 10:24:41-07:00,,,0.0,491.20000000000005,,,,144,25,,
2020-08-15 10:24:42-07:00,,,0.0,491.20000000000005,,,,144,25,,
2020-08-15 10:24:43-07:00,,,0.0,491.20000000000005,,,,144,25,,
2020-08-15 10:24:44-07:00,,,0.0,491.20000000000005,,,,144,25,,
2020-08-15 10:24:45-07:00,,,0.0,491.4,,,,145,25,,
2020-08-15 10:24:46-07:00,,,0.0,491.4,,,,145,25,,
2020-08-15 10:24:47-07:00,,,0.0,491.6,,,,145,25,,
2020-08-15 10:24:48-07:00,,,0.0,491.6,,,,145,25,,
2020-08-15 10:24:49-07:00,,,0.0,491.6,,,,145,25,,
2020-08-15 10:24:50-07:00,,,0.0,491.79999999999995,,,,145,25,,
2020-08-15 10:24:51-07:00,,,,,,,,,,,
2020-08-15 10:24:51-07:00,,,0.0,492.0,,,,,25,,
2020-08-15 10:24:52-07:00,,,0.0,491.79999999999995,,,,70,25,,
2020-08-15 10:24:53-07:00,,,0.0,491.79999999999995,,,,147,25,,
2020-08-15 10:24:54-07:00,,,0.0,491.79999999999995,,,,146,25,,
2020-08-15 10:24:55-07:00,,,0.0,491.79999999999995,,,,145,25,,
2020-08-15 10:24:56-07:00,,,0.0,491.79999999999995,,,,145,25,,
2020-08-15 10:24:57-07:00,,,0.0,491.79999999999995,,,,144,25,,
2020-08-15 10:24:58-07:00,,,0.0,491.79999999999995,,,,144,25,,
2020-08-15 10:24:59-07:00,,,0.0,491.79999999999995,,,,143,25,,
2020-08-15 10:25:00-07:00,,,0.0,491.79999999999995,,,,142,25,,
2020-08-15 10:25:01-07:00,,,0.0,491.79999999999995,,,,140,25,,
2020-08-15 10:25:02-07:00,,,0.0,491.79999999999995,,,,139,25,,
2020-08-15 10:25:03-07:00,,,0.0,491.79999999999995,,,,140,25,,
2020-08-15 10:25:04-07:00,,,0.0,491.79999999999995,,,,140,25,,
2020-08-15 10:25:05-07:00,,,0.0,491.79999999999995,,,,141,25,,
2020-08-15 10:25:06-07:00,,,0.0,491.79999999999995,,,,142,25,,
2020-08-15 10:25:07-07:00,,,0.0,492.0,,,,143,25,,
2020-08-15 10:25:08-07:00,,,0.0,492.20000000000005,,,,144,25,,
2020-08-15 10:25:09-07:00,,,0.0,492.20000000000005,,,,144,25,,
2020-08-15 10:25:10-07:00,,,0.0,492.4,,,,145,25,,
2020-08-15 10:25:11-07:00,,,0.0,492.4,,,,145,25,,
2020-08-15 10:25:12-07:00,,,0.0,492.4,,,,145,25,,
2020-08-15 10:25:13-07:00,,,0.0,492.4,,,,146,25,,
2020-08-15 10:25:14-07:00,,,0.0,492.6,,,,146,25,,
2020-08-15 10:25:15-07:00,,,0.0,492.6,,,,145,25,,
2020-08-15 10:25:16-07:00,,,0.0,492.6,,,,143,25,,
2020-08-15 10:25:17-07:00,,,0.0,492.6,,,,141,25,,
2020-08-15 10:25:18-07:00,,,0.0,492.6,,,,140,25,,
2020-08-15 10:25:19-07:00,,,0.0,492.79999999999995,,,,140,25,,
2020-08-15 10:25:20-07:00,,,0.0,492.79999999999995,,,,140,25,,
2020-08-15 10:25:21-07:00,,,0.0,492.79999999999995,,,,141,25,,
2020-08-15 10:25:22-07:00,,,0.0,492.79999999999995,,,,142,25,,
2020-08-15 10:25:23-07:00,,,0.0,493.0,,,,143,25,,
2020-08-15 10:25:24-07:00,,,0.0,493.20000000000005,,,,143,25,,
2020-08-15 10:25:25-07:00,,,0.0,493.4,,,,143,25,,
2020-08-15 10:25:26-07:00,,,0.0,493.6,,,,143,25,,
2020-08-15 10:25:27-07:00,,,0.0,493.6,,,,144,25,,
2020-08-15 10:25:28-07:00,,,0.0,493.79999999999995,,,,144,25,,
2020-08-15 10:25:29-07:00,,,0.0,493.79999999999995,,,,144,25,,
2020-08-15 10:25:30-07:00,,,0.0,494.0,,,,142,25,,
2020-08-15 10:25:31-07:00,,,0.0,494.0,,,,142,25,,
2020-08-15 10:25:32-07:00,,,0.0,494.0,,,,141,25,,
2020-08-15 10:25:33-07:00,,,0.0,494.0,,,,140,25,,
2020-08-15 10:25:34-07:00,,,0.0,494.0,,,,140,25,,
2020-08-15 10:25:35-07:00,,,0.0,494.0,,,,140,25,,
2020-08-15 10:25:36-07:00,,,0.0,493.79999999999995,,,,138,25,,
2020-08-15 10:25:37-07:00,,,0.0,493.6,,,,138,25,,
2020-08-15 10:25:38-07:00,,,0.0,493.6,,,,138,25,,
2020-08-15 10:25:39-07:00,,,0.0,493.4,,,,139,25,,
2020-08-15 10:25:40-07:00,,,0.0,493.4,,,,138,25,,
2020-08-15 10:25:41-07:00,,,0.0,493.4,,,,139,25,,
2020-08-15 10:25:42-07:00,,,0.0,493.4,,,,139,25,,
2020-08-15 10:25:43-07:00,,,0.0,493.6,,,,139,25,,
2020-08-15 10:25:44-07:00,,,0.0,493.6,,,,139,25,,
2020-08-15 10:25:45-07:00,,,0.0,493.6,,,,140,25,,
2020-08-15 10:25:46-07:00,,,0.0,493.79999999999995,,,,140,25,,
2020-08-15 10:25:47-07:00,,,0.0,494.0,,,,141,25,,
2020-08-15 10:25:48-07:00,,,0.0,494.0,,,,142,25,,
2020-08-15 10:25:49-07:00,,,0.0,493.79999999999995,,,,142,25,,
2020-08-15 10:25:50-07:00,,,0.0,493.79999999999995,,,,141,25,,
2020-08-15 10:25:51-07:00,,,0.0,493.79999999999995,,,,141,25,,
2020-08-15 10:25:52-07:00,,,0.0,493.79999999999995,,,,141,25,,
2020-08-15 10:25:53-07:00,,,0.0,493.79999999999995,,,,139,25,,
2020-08-15 10:25:54-07:00,,,0.0,493.79999999999995,,,,137,25,,
2020-08-15 10:25:55-07:00,,,0.0,493.79999999999995,,,,134,25,,
2020-08-15 10:25:56-07:00,,,0.0,493.79999999999995,,,,134,25,,
2020-08-15 10:25:57-07:00,,,0.0,493.79999999999995,,,,134,25,,
2020-08-15 10:25:58-07:00,,,0.0,493.79999999999995,,,,134,25,,
2020-08-15 10:25:59-07:00,,,0.0,493.79999999999995,,,,136,25,,
2020-08-15 10:26:00-07:00,,,0.0,494.0,,,,137,25,,
2020-08-15 10:26:01-07:00,,,0.0,494.4,,,,139,25,,
2020-08-15 10:26:02-07:00,,,0.0,494.6,,,,139,25,,
2020-08-15 10:26:03-07:00,,,0.0,494.79999999999995,,,,141,25,,
2020-08-15 10:26:04-07:00,,,0.0,495.0,,,,142,25,,
2020-08-15 10:26:05-07:00,,,0.0,495.0,,,,142,25,,
2020-08-15 10:26:06-07:00,,,0.0,495.20000000000005,,,,142,25,,
2020-08-15 10:26:07-07:00,,,0.0,495.4,,,,143,25,,
2020-08-15 10:26:08-07:00,,,0.0,495.4,,,,143,25,,
2020-08-15 10:26:09-07:00,,,0.0,495.6,,,,143,25,,
2020-08-15 10:26:10-07:00,,,0.0,495.79999999999995,,,,143,25,,
2020-08-15 10:26:11-07:00,,,0.0,495.79999999999995,,,,143,25,,
2020-08-15 10:26:12-07:00,,,0.0,495.79999999999995,,,,143,25,,
2020-08-15 10:26:13-07:00,,,0.0,496.0,,,,144,25,,
2020-08-15 10:26:14-07:00,,,0.0,496.0,,,,144,25,,
2020-08-15 10:26:15-07:00,,,0.0,496.0,,,,144,25,,
2020-08-15 10:26:16-07:00,,,0.0,496.0,,,,145,25,,
2020-08-15 10:26:17-07:00,,,0.0,496.0,,,,145,25,,
2020-08-15 10:26:18-07:00,,,0.0,495.79999999999995,,,,145,25,,
2020-08-15 10:26:19-07:00,,,0.0,495.79999999999995,,,,145,25,,
2020-08-15 10:26:20-07:00,,,0.0,495.79999999999995,,,,144,25,,
2020-08-15 10:26:21-07:00,,,0.0,496.0,,,,144,25,,
2020-08-15 10:26:22-07:00,,,0.0,496.0,,,,144,25,,
2020-08-15 10:26:23-07:00,,,0.0,496.0,,,,144,25,,
2020-08-15 10:26:24-07:00,,,0.0,496.0,,,,144,25,,
2020-08-15 10:26:25-07:00,,,0.0,496.0,,,,143,25,,
2020-08-15 10:26:26-07:00,,,0.0,496.0,,,,143,25,,
2020-08-15 10:26:27-07:00,,,0.0,495.79999999999995,,,,142,25,,
2020-08-15 10:26:28-07:00,,,0.0,495.79999999999995,,,,140,25,,
2020-08-15 10:26:29-07:00,,,,,,,,,,,
2020-08-15 10:26:29-07:00,,,0.0,495.6,,,,138,25,,
2020-08-15 10:26:30-07:00,,,0.0,495.6,,,,137,25,,
2020-08-15 10:26:31-07:00,,,0.0,495.6,,,,137,25,,
2020-08-15 10:26:32-07:00,,,0.0,495.6,,,,135,25,,
2020-08-15 10:26:33-07:00,,,0.0,495.6,,,,134,25,,
2020-08-15 10:26:34-07:00,,,0.0,495.4,,,,132,25,,
2020-08-15 10:26:35-07:00,,,0.0,495.4,,,,130,25,,
2020-08-15 10:26:36-07:00,,,0.0,495.6,,,,129,25,,
2020-08-15 10:26:37-07:00,,,0.0,495.6,,,,128,25,,
2020-08-15 10:26:38-07:00,,,0.0,495.4,,,,127,25,,
2020-08-15 10:26:39-07:00,,,0.0,495.4,,,,128,25,,
